update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
3959,16216064,5953,34944.53206845376,22034.25776846054,6.07,2798.3,-0.00011943919889745302,10013.405689001083,0.366576484288089,3.644908544000001e-06,0.9496336,3.58,0.37,0.21,0.11,0.31,,,,,
3960,16220160,5956,34884.50260543696,22018.173542325534,6.12,2794.45,-0.0001564026424603071,47273.09331059456,0.41034466575365514,3.6433029120000007e-06,-0.27157795,3.64,0.36,0.21,0.11,0.32,,,,,
3961,16224256,5957,34988.39287857441,22078.330735021027,6.12,2807.9,-0.00019709358912223252,15239.252758979797,0.3719085064367391,3.6416972800000005e-06,0.97748256,3.63,0.37,0.2,0.11,0.32,,,,,
3962,16228352,5959,35510.38043868827,22454.434941743937,6.18,2812.57,-0.0001863901898104814,48093.47760725021,0.3751411695848219,3.6400916479999994e-06,0.9624852,3.69,0.36,0.2,0.11,0.33,,,,,
3963,16232448,5961,35615.460922804705,22522.8140460415,6.16,2825.23,-0.00016101902656373568,5849.347529888153,0.3577543814026285,3.638486016000001e-06,0.8904486,3.65,0.37,0.2,0.1,0.33,,,,,
3964,16236544,5963,34811.336856714275,21972.401526346686,6.05,2786.43,-7.761370761727449e-05,20745.610441207886,0.403146083233878,3.6368803840000007e-06,0.8356237,3.57,0.39,0.2,0.09,0.32,,,,,
3965,16240640,5965,35004.21829170836,22121.722661770094,6.09,2768.89,-0.00020794449119421188,42696.85986638069,0.3873498986067716,3.6352747520000005e-06,0.97358966,3.63,0.38,0.2,0.09,0.33,,,,,
3966,16244736,5965,35004.21829170836,22121.722661770094,6.09,2768.89,-0.0001538190190331079,10256.022005915642,0.3197436360642314,3.6336691200000003e-06,0.98377275,3.63,0.38,0.2,0.09,0.33,,,,,
3967,16248832,5967,34952.00830265281,22102.680922892803,6.17,2750.97,-0.00018646536045707762,42533.45980811119,0.36273410872672684,3.632063488e-06,0.97902364,3.74,0.37,0.19,0.1,0.34,,,,,
3968,16252928,5968,35013.42312676188,22146.39377294694,6.15,2755.96,-0.00010893600483541377,16298.368405103683,0.4121421044692397,3.6304578560000007e-06,0.96338516,3.71,0.37,0.19,0.11,0.33,,,,,
3969,16257024,5970,35402.133716670214,22440.969862683905,6.17,2776.45,-5.4104189985082485e-05,135961.66952514648,0.3601907682605088,3.6288522240000004e-06,0.9090344,3.71,0.37,0.19,0.11,0.33,,,,,
3970,16261120,5971,35758.47452334776,22703.08038472566,6.25,2787.84,-6.798924505346804e-05,57814.49835395813,0.41217487677931786,3.6272465920000002e-06,0.9227755,3.79,0.36,0.19,0.11,0.34,,,,,
3971,16265216,5974,35960.80595644429,22841.265211492042,6.25,2789.39,-0.0007160132026911015,3209.421576321125,0.4271972920396365,3.62564096e-06,0.9373615,3.79,0.34,0.21,0.11,0.34,,,,,
3972,16269312,5975,35923.928821512745,22828.012703247558,6.25,2784.63,-0.0002885716330638388,4215.366182684898,0.42151236679637805,3.6240353280000006e-06,0.9354532,3.79,0.34,0.21,0.11,0.34,,,,,
3973,16273408,5976,35331.18067183584,22415.872745385488,6.16,2764.37,-0.00030201358913473086,5012.274429798126,0.34051583951804787,3.6224296960000004e-06,0.9830824,3.72,0.34,0.22,0.11,0.33,,,,,
3974,16277504,5976,35331.18067183584,22415.872745385488,6.16,2764.37,-0.00018089605327986646,20120.067578792572,0.34961784846382216,3.620824064e-06,0.9855347,3.72,0.34,0.22,0.11,0.33,,,,,
3975,16281600,5979,35863.54099251323,22752.28543184022,6.19,2770.24,-0.0004566738243738655,5479.213781118393,0.38003371621016413,3.619218432e-06,0.9815541,3.75,0.32,0.23,0.12,0.33,38780.699548922115,24791.343561239257,7.2,2908.0,0.06666666666666667
3976,16285696,5980,36051.24171974474,22869.799963975885,6.2,2780.34,-0.00041604697253205813,5604.401349544525,0.36572573002194986,3.6176128000000006e-06,0.9400927,3.75,0.32,0.23,0.12,0.33,,,,,
3977,16289792,5980,36051.24171974474,22869.799963975885,6.2,2780.34,-0.0002006693721341435,7180.971774220467,0.36246974728419445,3.6160071680000004e-06,0.9842762,3.75,0.32,0.23,0.12,0.33,,,,,
3978,16293888,5982,37182.208521877685,23580.65269668048,6.22,2861.98,-0.00034059849167533685,7911.637765407562,0.34943152690539137,3.614401536e-06,0.9323334,3.69,0.33,0.23,0.12,0.32,,,,,
3979,16297984,5984,37395.613395489905,23694.361829815633,6.21,2878.6,-0.00018414660735288635,11160.520223617554,0.39987330639269203,3.612795904e-06,0.9704733,3.66,0.34,0.22,0.12,0.32,,,,,
3980,16302080,5986,36573.82667062059,23185.64936643491,6.24,2807.83,-0.0005088233756396221,4650.199041903019,0.4194001936702989,3.6111902720000005e-06,0.9518885,3.78,0.32,0.22,0.13,0.33,,,,,
3981,16306176,5987,36572.25576832434,23187.136906500044,6.24,2808.09,-0.00015715246354375267,9387.070967555046,0.3610285534232389,3.6095846400000003e-06,0.975702,3.78,0.32,0.22,0.13,0.33,,,,,
3982,16310272,5987,36572.25576832434,23187.136906500044,6.24,2808.09,-0.00022755112331651617,9641.673634529114,0.3423545624536928,3.607979008e-06,0.9867943,3.78,0.32,0.22,0.13,0.33,,,,,
3983,16314368,5988,37919.395832671195,24068.547897779616,6.32,2857.08,-8.974107640824514e-05,111531.06698727608,0.34828676539473236,3.606373376e-06,0.95471644,3.82,0.31,0.22,0.14,0.33,,,,,
3984,16318464,5989,37007.86544502032,23501.536730359712,6.27,2799.64,-0.001152145093328727,8757.702632784843,0.36487812738050707,3.6047677439999997e-06,0.85645425,3.83,0.3,0.23,0.14,0.33,,,,,
3985,16322560,5992,37351.01759124261,23693.443993706875,6.18,2841.19,-0.000254777785812621,4449.173871636391,0.42103926552226767,3.6031621120000003e-06,0.9349358,3.69,0.32,0.23,0.15,0.3,,,,,
3986,16326656,5995,36419.82839576185,23113.37527005576,6.17,2803.01,-0.00014488885699392995,13315.385093927383,0.4184631447424181,3.60155648e-06,0.9218281,3.71,0.32,0.22,0.16,0.3,,,,,
3987,16330752,5998,35942.559149971225,22823.91262100698,6.21,2768.38,-0.00010576006025075912,21679.751494646072,0.4224538982962258,3.599950848e-06,0.6413721,3.8,0.31,0.22,0.15,0.32,,,,,
3988,16334848,5999,35880.74333823725,22785.309212754244,6.21,2759.95,-0.00018464374261384364,5803.102732181549,0.367135735519696,3.5983452159999996e-06,0.9548177,3.81,0.3,0.23,0.15,0.32,,,,,
3989,16338944,6000,35858.448373285784,22776.860841566635,6.21,2758.96,-0.0001648299830776523,6472.030705809593,0.35828512837179005,3.5967395840000002e-06,0.98343927,3.81,0.3,0.23,0.15,0.32,,,,,
3990,16343040,6002,36462.61292203753,23176.717314147252,6.24,2774.98,-0.0002534242557885591,16733.29059278965,0.41400372446514666,3.595133952e-06,0.9807762,3.83,0.29,0.23,0.15,0.33,,,,,
3991,16347136,6002,36462.61292203753,23176.717314147252,6.24,2774.98,-0.00016847841925482498,9633.485807657242,0.36005796340759844,3.59352832e-06,0.9789484,3.83,0.29,0.23,0.15,0.33,,,,,
3992,16351232,6003,37415.56808339155,23791.81522722471,6.31,2814.43,-0.0001546333351143403,22466.08116531372,0.35919720045058057,3.5919226879999996e-06,0.98291856,3.86,0.29,0.22,0.16,0.33,,,,,
3993,16355328,6004,37852.44123579293,24096.951660024246,6.33,2838.74,-8.310305565828457e-05,60840.8737411499,0.387896236468805,3.590317056e-06,0.9116461,3.86,0.29,0.22,0.16,0.33,,,,,
3994,16359424,6007,38048.8384815998,24203.595919485157,6.26,2859.75,-0.0002573443362052785,3952.5282106399536,0.3990371646650601,3.588711424e-06,0.9246954,3.77,0.3,0.23,0.16,0.31,,,,,
3995,16363520,6009,37569.88289155266,23921.93995598938,6.26,2824.01,-0.000203791176318191,5989.656615018845,0.3883951415482443,3.5871057919999998e-06,0.9388025,3.8,0.3,0.23,0.15,0.32,,,,,
3996,16367616,6012,37188.42077056274,23726.710206248594,6.28,2797.75,-0.00014993676995800342,9518.209510207176,0.4607362722745165,3.5855001599999995e-06,0.9568331,3.85,0.3,0.22,0.15,0.33,,,,,
3997,16371712,6013,37457.456412318636,23906.138891704017,6.3,2821.27,-0.00021966985696053598,7534.951738834381,0.34715526542277075,3.583894528000001e-06,0.92933756,3.85,0.3,0.22,0.15,0.33,,,,,
3998,16375808,6014,37198.06609292002,23738.551628434147,6.28,2808.37,-0.0006257188852032414,42921.850045681,0.4440392276737839,3.582288896000001e-06,0.7405518,3.85,0.3,0.22,0.15,0.33,,,,,
3999,16379904,6016,36288.79938228332,23187.990263054297,6.23,2744.72,-0.00031211328314384446,2596.1585884690285,0.36954683790099807,3.5806832639999997e-06,0.930244,3.87,0.29,0.23,0.15,0.33,,,,,
4000,16384000,6017,36284.33924129955,23167.598313833343,6.22,2748.26,-0.00039274867231142707,3957.6756188869476,0.33797384446370415,3.5790776319999995e-06,0.9620958,3.86,0.3,0.22,0.15,0.33,29195.589385767355,18672.03339739273,6.5,2251.766666666667,0.1
4001,16388096,6019,36249.86565692437,23123.031923281073,6.15,2766.7,-0.00035834373557008803,6190.768593907356,0.40397176033002324,3.5774719999999993e-06,0.9381268,3.77,0.31,0.23,0.14,0.32,,,,,
4002,16392192,6021,36244.29365188437,23074.365599237106,6.12,2768.22,-0.0005245540669420734,2993.0795736908913,0.3990194813814014,3.5758663680000008e-06,0.9626644,3.73,0.31,0.23,0.15,0.31,,,,,
4003,16396288,6022,36123.5509171749,23003.882252575087,6.11,2760.5,-0.00036484870724962093,3680.7106528282166,0.4117840108810924,3.5742607360000005e-06,0.962287,3.73,0.31,0.23,0.15,0.31,,,,,
4004,16400384,6022,36123.5509171749,23003.882252575087,6.11,2760.5,-0.00011148318662890233,12254.582267045975,0.4153724834905006,3.5726551040000003e-06,0.9805427,3.73,0.31,0.23,0.15,0.31,,,,,
4005,16404480,6023,37033.92531658258,23563.638739646427,6.13,2817.63,-0.0001912907864607405,13863.145190954208,0.3097967192879878,3.571049472e-06,0.9849003,3.69,0.31,0.24,0.15,0.3,,,,,
4006,16408576,6024,37413.39945764867,23804.50560750029,6.18,2829.0,-0.00027050725566368783,5148.792731285095,0.38122539944015443,3.5694438400000007e-06,0.97306734,3.74,0.31,0.23,0.15,0.31,,,,,
4007,16412672,6024,37413.39945764867,23804.50560750029,6.18,2829.0,-0.0001331198054685956,8028.283963084221,0.35186238773167133,3.5678382080000005e-06,0.97929966,3.74,0.31,0.23,0.15,0.31,,,,,
4008,16416768,6027,36419.932969012785,23180.599489955726,6.14,2776.02,-0.00019503648036334198,4833.144695222378,0.4305854098056443,3.5662325760000003e-06,0.94070333,3.76,0.3,0.24,0.15,0.31,,,,,
4009,16420864,6029,36033.907337762976,22954.65549258945,6.11,2747.64,-0.00027267998757452006,7102.341919541359,0.43658905566553585,3.564626944e-06,0.8495484,3.76,0.3,0.24,0.15,0.31,,,,,
4010,16424960,6031,34701.93519741922,22104.62776316019,6.02,2669.08,-0.0004215824801576673,3756.4335441589355,0.3573004249774385,3.5630213120000007e-06,0.90877056,3.75,0.31,0.23,0.15,0.31,,,,,
4011,16429056,6033,34969.965773577496,22269.287084366148,6.03,2690.52,-0.0002868484452847042,8812.8617156744,0.36278752601356246,3.5614156800000005e-06,0.9596316,3.74,0.32,0.22,0.15,0.31,,,,,
4012,16433152,6033,34969.965773577496,22269.287084366148,6.03,2690.52,-0.00011443034418334719,28605.826905727386,0.3216035261575598,3.5598100480000002e-06,0.98005205,3.74,0.32,0.22,0.15,0.31,,,,,
4013,16437248,6034,35688.1629412164,22748.32459854873,6.1,2706.69,-0.00021002269659220474,22363.519053697586,0.3864746947074309,3.558204416e-06,0.9756621,3.8,0.31,0.22,0.15,0.32,,,,,
4014,16441344,6037,35274.43680996759,22493.78682787223,6.04,2690.45,-0.00043820200153277256,8064.046142935753,0.4394621541723609,3.5565987840000006e-06,0.92016834,3.76,0.32,0.21,0.16,0.31,,,,,
4015,16445440,6038,34449.5225138365,21958.415505316025,6.0,2641.16,-0.000589221584959887,2190.9012149572372,0.349600535701029,3.5549931520000004e-06,0.98482823,3.77,0.31,0.22,0.16,0.31,,,,,
4016,16449536,6038,34449.5225138365,21958.415505316025,6.0,2641.16,-0.0009273659188693273,1891.9096603393555,0.339106670464389,3.55338752e-06,0.98270446,3.77,0.31,0.22,0.16,0.31,,,,,
4017,16453632,6040,34830.27976315196,22221.482031059182,6.04,2671.19,-0.00020715289792860858,15658.794357299805,0.4002699974225834,3.551781888e-06,0.9542124,3.78,0.31,0.22,0.16,0.31,,,,,
4018,16457728,6041,34960.8196438648,22285.102593526663,6.0,2683.2,-0.00019089762099611107,15390.271769046783,0.37347775854868814,3.5501762559999997e-06,0.9775173,3.73,0.31,0.23,0.16,0.3,,,,,
4019,16461824,6044,35842.715758651815,22878.06881675955,6.15,2724.96,-0.0003215549304513843,9704.732649326324,0.3955199418705888,3.5485706240000004e-06,0.95673805,3.84,0.3,0.22,0.16,0.32,,,,,
4020,16465920,6044,35842.715758651815,22878.06881675955,6.15,2724.96,-0.00017537644089316018,4952.072281002998,0.3651648999657482,3.546964992e-06,0.9735367,3.84,0.3,0.22,0.16,0.32,,,,,
4021,16470016,6045,36058.30368961669,23009.366318231434,6.14,2753.22,-9.005190349853365e-05,29720.581679344177,0.3738201308005955,3.54535936e-06,0.9636066,3.8,0.31,0.22,0.15,0.32,,,,,
4022,16474112,6047,36640.7849415561,23396.399838514088,6.2,2763.15,-0.0002849309876182815,40614.60739660263,0.36366646116948687,3.5437537279999997e-06,0.9650868,3.85,0.3,0.22,0.16,0.32,,,,,
4023,16478208,6050,35504.58951394683,22676.37184594783,6.2,2690.71,-7.942163574625738e-05,7454.7126479148865,0.39885260845767334,3.5421480960000003e-06,0.9371216,3.92,0.29,0.22,0.16,0.33,,,,,
4024,16482304,6051,35883.798754043106,22926.039956733915,6.21,2721.21,-0.00029734332383668516,9370.62733733654,0.381560726033058,3.540542464e-06,0.9066553,3.9,0.29,0.23,0.15,0.33,,,,,
4025,16486400,6052,35734.87425742866,22835.784731088355,6.2,2711.42,-0.00027675297042151215,2086.2334989905357,0.3518935260071885,3.538936832e-06,0.9819707,3.9,0.29,0.23,0.15,0.33,46814.598774122795,29701.186009567955,7.566666666666666,3329.4,0.1
4026,16490496,6055,36050.247142308166,23030.871719366758,6.24,2731.71,-7.41338981242734e-05,22958.49292063713,0.3920268851215951,3.5373311999999997e-06,0.94585514,3.91,0.3,0.21,0.16,0.33,,,,,
4027,16494592,6056,36118.34916273891,23051.415977945388,6.2,2737.82,-0.0005338141381798778,7789.381705522537,0.3688507211918477,3.5357255680000003e-06,0.9849825,3.86,0.31,0.21,0.16,0.32,,,,,
4028,16498688,6059,35615.4455159299,22741.129435648905,6.22,2719.49,-0.00027507800768944435,7578.522097468376,0.34663401590660214,3.534119936e-06,0.9271679,3.89,0.31,0.2,0.16,0.33,,,,,
4029,16502784,6061,35515.742954935595,22677.183287006676,6.22,2707.42,-0.0005050010481681966,2913.0373346805573,0.39789674637722783,3.532514304e-06,0.9505391,3.91,0.3,0.21,0.16,0.33,,,,,
4030,16506880,6062,35621.7302560919,22777.670785939517,6.28,2710.25,-0.000351030119418283,9251.918185949326,0.398621512693353,3.5309086719999996e-06,0.9614193,3.97,0.29,0.21,0.16,0.34,,,,,
4031,16510976,6065,35167.32592665774,22464.7964824498,6.21,2704.09,-0.00016654901264701039,5856.053515791893,0.4165841455687769,3.5293030400000003e-06,0.96708477,3.9,0.29,0.22,0.17,0.32,,,,,
4032,16515072,6067,34232.20504756794,21920.34581049845,6.19,2655.64,-0.00018926233769889222,26417.22120285034,0.4209639492619317,3.527697408e-06,0.9731502,3.92,0.29,0.22,0.16,0.33,,,,,
4033,16519168,6068,34433.20290741569,22032.417089284674,6.18,2677.74,-0.00025803490689213504,7103.940197467804,0.33812625403515995,3.526091776e-06,0.9616955,3.88,0.3,0.22,0.15,0.33,,,,,
4034,16523264,6068,34433.20290741569,22032.417089284674,6.18,2677.74,-0.00022314746638585348,30209.574756622314,0.35105787694919854,3.5244861439999996e-06,0.9779711,3.88,0.3,0.22,0.15,0.33,,,,,
4035,16527360,6070,34980.44809240463,22360.021127654694,6.18,2701.06,-0.00017993916117120534,30988.895104646683,0.42571636248612776,3.522880512000001e-06,0.96518445,3.86,0.3,0.22,0.15,0.33,,,,,
4036,16531456,6071,34883.67173773209,22262.745846728045,6.13,2704.77,-0.0003362151837791316,4465.329518437386,0.4107517343945801,3.52127488e-06,0.97709626,3.8,0.3,0.23,0.15,0.32,,,,,
4037,16535552,6072,34905.79907407089,22252.25941240577,6.1,2717.77,-0.0008969317914306885,5828.470041692257,0.3480831667839084,3.5196692479999998e-06,0.9846009,3.75,0.31,0.23,0.15,0.31,,,,,
4038,16539648,6075,35196.11734903712,22492.502623444834,6.24,2705.05,-7.992537757672835e-05,16934.912254571915,0.33917291412944905,3.5180636159999996e-06,0.9814964,3.91,0.3,0.21,0.15,0.34,,,,,
4039,16543744,6076,35265.23704476176,22530.861675222186,6.24,2714.25,-0.0002114910139425774,6420.2731873989105,0.3726208622974809,3.5164579839999993e-06,0.97632486,3.9,0.31,0.2,0.15,0.34,,,,,
4040,16547840,6077,34304.40760042785,21908.14662215315,6.21,2662.82,-0.00019562595571187558,4072.9039429426193,0.38426155876368284,3.514852352000001e-06,0.9668452,3.92,0.31,0.2,0.14,0.35,,,,,
4041,16551936,6078,34674.70385040089,22137.708263999717,6.2,2698.77,-0.0003305174486740725,10892.722080111504,0.3634873696719296,3.5132467200000006e-06,0.9612223,3.87,0.32,0.2,0.14,0.34,,,,,
4042,16556032,6079,35110.28360076125,22408.407308264123,6.23,2731.46,-0.00040299188276549103,2956.0649206638336,0.394938031618949,3.5116410880000004e-06,0.979434,3.86,0.32,0.2,0.14,0.34,,,,,
4043,16560128,6081,34388.99196693522,21945.352180675018,6.17,2692.99,-0.00018125907263311092,7475.528912425041,0.37090711476048455,3.5100354559999993e-06,0.9602786,3.83,0.32,0.21,0.14,0.33,,,,,
4044,16564224,6081,34388.99196693522,21945.352180675018,6.17,2692.99,-0.00016397710442106472,12728.954724788666,0.356688970583491,3.5084298240000008e-06,0.93656737,3.83,0.32,0.21,0.14,0.33,,,,,
4045,16568320,6082,34700.839626100584,22156.981282358738,6.2,2713.68,-0.00015229797099891584,6185.336986780167,0.39529810863314196,3.5068241920000005e-06,0.97449106,3.84,0.31,0.22,0.14,0.33,,,,,
4046,16572416,6083,34808.00051412286,22222.87859545713,6.18,2732.73,-0.00012651636916416464,14739.90103673935,0.3390360560733825,3.5052185600000003e-06,0.9741572,3.8,0.31,0.23,0.14,0.32,,,,,
4047,16576512,6084,35386.59188862922,22599.54346923346,6.26,2757.01,-0.00014886016288073733,13605.575162410736,0.41053505206946284,3.503612928e-06,0.9770493,3.86,0.3,0.23,0.14,0.33,,,,,
4048,16580608,6084,35386.59188862922,22599.54346923346,6.26,2757.01,-0.00036986391660320805,6463.929593324661,0.2993300624366384,3.5020072960000007e-06,0.99210215,3.86,0.3,0.23,0.14,0.33,,,,,
4049,16584704,6086,36884.55031166823,23542.53131140977,6.26,2846.5,-0.00011413293941586744,23414.8666356802,0.38185912801418453,3.5004016640000005e-06,0.9566782,3.77,0.3,0.25,0.13,0.32,,,,,
4050,16588800,6090,34084.73999750364,21796.63273235339,6.2,2683.42,-0.0003501753799355356,10504.149916410446,0.42315279532340355,3.4987960320000003e-06,0.655429,3.88,0.3,0.23,0.13,0.34,38496.44129460292,24744.942844852336,7.1,2792.5666666666666,0.13333333333333333
4051,16592896,6091,34370.34407114321,21963.44166021312,6.19,2712.7,-0.00022659129808744183,5687.1588925123215,0.34522069166996516,3.4971904e-06,0.9535561,3.84,0.31,0.23,0.12,0.34,,,,,
4052,16596992,6093,34876.924406901795,22291.26218520915,6.21,2732.06,-0.0002533808146836236,7775.434552550316,0.41802556975744665,3.4955847680000007e-06,0.98646855,3.84,0.3,0.24,0.12,0.34,,,,,
4053,16601088,6094,35128.327657607944,22437.728715492252,6.21,2755.51,-0.0002714779711823212,7508.440267086029,0.3941289917565882,3.4939791360000005e-06,0.95759994,3.81,0.31,0.24,0.11,0.34,,,,,
4054,16605184,6097,35102.022103784155,22397.818064119347,6.17,2754.88,-0.000503946526805521,3981.642469525337,0.3849075796606485,3.4923735040000002e-06,0.9321188,3.76,0.32,0.24,0.11,0.33,,,,,
4055,16609280,6097,35102.022103784155,22397.818064119347,6.17,2754.88,-0.0001663321854721289,21351.944214582443,0.33733548602322116,3.490767872e-06,0.98338425,3.76,0.32,0.24,0.11,0.33,,,,,
4056,16613376,6100,35892.4950919728,22917.40902538766,6.3,2773.67,-1.1275449651293457e-05,214322.83040714264,0.3986709064338356,3.48916224e-06,0.71987784,3.89,0.31,0.23,0.11,0.35,,,,,
4057,16617472,6103,33851.70778508146,21648.08457975828,6.25,2675.01,-8.253642363342806e-05,29083.18498134613,0.400575190607924,3.4875566080000004e-06,0.904828,3.94,0.31,0.23,0.1,0.36,,,,,
4058,16621568,6105,33433.77566326494,21357.01713116733,6.22,2661.41,-9.116769251704682e-05,11866.821158647537,0.4074233631254174,3.485950976e-06,0.8627814,3.91,0.31,0.24,0.1,0.35,,,,,
4059,16625664,6106,33388.18093488314,21341.804879253345,6.21,2660.32,-0.00013663473328051623,6969.038444280624,0.3486090202641208,3.484345344e-06,0.9420031,3.9,0.31,0.24,0.1,0.35,,,,,
4060,16629760,6108,33842.207707944355,21624.048944196293,6.2,2687.38,-0.0003060876815652591,3193.6490491628647,0.37476644819253124,3.4827397119999998e-06,0.9812078,3.86,0.31,0.25,0.1,0.34,,,,,
4061,16633856,6109,34038.6316432524,21742.624321384705,6.21,2704.89,-0.0004508309157245094,3574.574310541153,0.39816421613795683,3.4811340800000004e-06,0.96028066,3.85,0.32,0.24,0.1,0.34,,,,,
