update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
4756,19480576,4055,125831.45932803636,64673.10661173897,10.21,5729.37,-0.00021521830967685673,19985.361060619354,0.7619720904622227,4.65253376e-06,0.8722965,5.09,0.18,0.25,0.19,0.38,,,,,
4757,19484672,4055,125831.45932803636,64673.10661173897,10.21,5729.37,-0.00018290110710950103,9316.413123607635,0.7042881990782917,4.6493061120000015e-06,0.97593254,5.09,0.18,0.25,0.19,0.38,,,,,
4758,19488768,4056,126707.08639560646,65119.38843075994,10.23,5778.05,-0.00042064900844707154,6478.599437713623,0.6633560166228563,4.646078463999999e-06,0.9891592,5.05,0.19,0.25,0.18,0.38,,,,,
4759,19492864,4057,126236.93920806528,64887.52066677358,10.23,5744.13,-0.00017207860400958452,21709.987987041473,0.7177556805545464,4.642850816e-06,0.97026575,5.09,0.18,0.25,0.19,0.38,,,,,
4760,19496960,4058,124630.29500140948,64070.38293382604,10.18,5688.41,-0.00021734655274485704,13568.993822813034,0.7796839725924656,4.6396231680000015e-06,0.96103585,5.09,0.18,0.25,0.19,0.38,,,,,
4761,19501056,4059,125603.82167563419,64570.949472748136,10.17,5732.08,-0.00020837861484324094,12965.075382232666,0.6914287310792133,4.636395520000003e-06,0.9796388,5.03,0.18,0.25,0.2,0.37,,,,,
4762,19505152,4059,125603.82167563419,64570.949472748136,10.17,5732.08,-0.00034099359891115455,6560.572060465813,0.6686336279381067,4.633167872e-06,0.9723803,5.03,0.18,0.25,0.2,0.37,,,,,
4763,19509248,4059,125603.82167563419,64570.949472748136,10.17,5732.08,-0.00012826165038859472,33743.370570898056,0.7222126353299245,4.629940224000001e-06,0.9506098,5.03,0.18,0.25,0.2,0.37,,,,,
4764,19513344,4060,127194.3557509514,65373.130358754985,10.23,5801.74,-0.0002448458344588289,14313.940642356873,0.6896934711840004,4.626712575999999e-06,0.9811309,5.02,0.18,0.25,0.2,0.37,,,,,
4765,19517440,4061,127677.5929046134,65613.53586322354,10.24,5824.41,-0.00020867617331532529,16241.714944839478,0.6758513012900949,4.623484928e-06,0.9754053,5.01,0.18,0.25,0.21,0.36,,,,,
4766,19521536,4062,127400.7325774851,65474.11274219636,10.25,5805.54,-0.00020346606834209524,23106.8966755867,0.5536233822349459,4.620257280000001e-06,0.98620194,5.04,0.18,0.25,0.2,0.37,,,,,
4767,19525632,4063,127714.60411328908,65584.9803094594,10.31,5794.94,-0.000388540119274694,124120.08977794647,0.643761188373901,4.617029631999999e-06,0.9746731,5.12,0.18,0.25,0.19,0.38,,,,,
4768,19529728,4063,127714.60411328908,65584.9803094594,10.31,5794.94,-0.000544567048564204,3878.0223499536514,0.690524494741112,4.613801984e-06,0.9709212,5.12,0.18,0.25,0.19,0.38,,,,,
4769,19533824,4063,127714.60411328908,65584.9803094594,10.31,5794.94,-0.00018012195960181998,20923.889639616013,0.6757052752655,4.610574336000001e-06,0.96863467,5.12,0.18,0.25,0.19,0.38,,,,,
4770,19537920,4064,128394.78885240955,65923.84674039387,10.32,5835.33,-0.0004747200073325075,14211.549525260925,0.6865629240637645,4.607346688000002e-06,0.9830554,5.08,0.19,0.25,0.18,0.38,,,,,
4771,19542016,4065,129411.72198890557,66443.65581085686,10.38,5856.05,-0.0001772141813489725,20388.98739337921,0.6382745376322418,4.60411904e-06,0.983747,5.13,0.18,0.25,0.18,0.39,,,,,
4772,19546112,4065,129411.72198890557,66443.65581085686,10.38,5856.05,-0.00034956961280840915,4813.838759183884,0.6691795630613342,4.600891392000001e-06,0.9765522,5.13,0.18,0.25,0.18,0.39,,,,,
4773,19550208,4065,129411.72198890557,66443.65581085686,10.38,5856.05,-0.0003301126553196809,13848.939188241959,0.7127331893425435,4.597663744000002e-06,0.9767536,5.13,0.18,0.25,0.18,0.39,,,,,
4774,19554304,4066,130286.92191232188,66866.54828951959,10.39,5905.85,-0.0002685968515834247,20370.210159540176,0.7725980252726004,4.594436096e-06,0.95493096,5.09,0.19,0.25,0.17,0.39,,,,,
4775,19558400,4066,130286.92191232188,66866.54828951959,10.39,5905.85,-0.0002891718604587368,10429.389305353165,0.7567099444568157,4.591208448000001e-06,0.97224945,5.09,0.19,0.25,0.17,0.39,93043.94518458522,48274.23374777948,9.5,4660.833333333333,0.3333333333333333
4776,19562496,4069,129948.0052232327,66688.93361184931,10.33,5912.75,-0.00011959014955209568,23784.44220495224,0.745552203268744,4.587980799999999e-06,0.9625581,5.02,0.2,0.25,0.16,0.39,,,,,
4777,19566592,4071,127465.74983862655,65394.53557475134,10.36,5768.9,-0.00016658285039738985,91800.04772853851,0.6967458939179778,4.584753152000003e-06,0.94893515,5.21,0.18,0.25,0.16,0.41,,,,,
4778,19570688,4072,127422.29027556282,65377.99986707244,10.38,5750.82,-0.00036337976962386165,4134.836781978607,0.678528243675828,4.581525504000001e-06,0.9858385,5.25,0.17,0.25,0.17,0.41,,,,,
4779,19574784,4073,127272.35622467179,65292.8003671332,10.36,5752.48,-0.00026881308576776064,6184.084078669548,0.7174975835951045,4.578297856000002e-06,0.9325912,5.23,0.18,0.24,0.17,0.41,,,,,
4780,19578880,4073,127272.35622467179,65292.8003671332,10.36,5752.48,-0.0003513697702146601,5163.841991066933,0.7209466735366732,4.575070208e-06,0.9839869,5.23,0.18,0.24,0.17,0.41,,,,,
4781,19582976,4073,127272.35622467179,65292.8003671332,10.36,5752.48,-0.00029371422533586156,9187.383518457413,0.6273981233825907,4.571842560000001e-06,0.99245274,5.23,0.18,0.24,0.17,0.41,,,,,
4782,19587072,4074,128221.44315891479,65800.61389191778,10.31,5819.45,-0.0006802177458666847,5580.717511415482,0.653627629741095,4.568614912000002e-06,0.98359734,5.1,0.19,0.24,0.17,0.4,,,,,
4783,19591168,4075,127282.4016100918,65328.62230129464,10.29,5783.53,-0.00024148540069290902,17426.30891752243,0.6476265445235185,4.565387264e-06,0.984034,5.12,0.19,0.23,0.18,0.4,,,,,
4784,19595264,4075,127282.4016100918,65328.62230129464,10.29,5783.53,-0.00016161012081283843,16109.268915653229,0.7101164545165375,4.562159616000001e-06,0.9826569,5.12,0.19,0.23,0.18,0.4,,,,,
4785,19599360,4076,126486.58738492649,64940.394581452805,10.29,5739.03,-0.0003566238683561096,11186.91443157196,0.7533139152219519,4.558931967999999e-06,0.9585119,5.16,0.19,0.22,0.18,0.41,,,,,
4786,19603456,4078,124387.07017546547,63886.6255388451,10.21,5663.92,-0.00024096934794215485,15065.523238658905,0.7738773043965921,4.55570432e-06,0.9720041,5.15,0.19,0.22,0.18,0.41,,,,,
4787,19607552,4081,122455.33912250013,62914.20610052075,10.16,5564.42,-0.00023995551782718394,19904.869245052338,0.6995335076935589,4.552476672000001e-06,0.9802831,5.2,0.18,0.22,0.18,0.42,,,,,
4788,19611648,4082,120849.56714398773,62102.14907715055,10.08,5522.87,-0.00032558659768255893,7313.904265522957,0.7824704446829855,4.549249024000002e-06,0.9183272,5.15,0.19,0.22,0.18,0.41,,,,,
4789,19615744,4082,120849.56714398773,62102.14907715055,10.08,5522.87,-0.00012084280933777336,31689.57099866867,0.6946154893375933,4.546021376e-06,0.9524699,5.15,0.19,0.22,0.18,0.41,,,,,
4790,19619840,4084,120274.84794766051,61817.213891121995,10.07,5491.96,-0.0002624488188303076,16692.753617286682,0.7301204868126661,4.542793728000001e-06,0.97752243,5.17,0.19,0.21,0.19,0.41,,,,,
4791,19623936,4084,120274.84794766051,61817.213891121995,10.07,5491.96,-0.0002187433028666419,22306.09788274765,0.7269435188500211,4.539566080000002e-06,0.96888554,5.17,0.19,0.21,0.19,0.41,,,,,
4792,19628032,4085,117882.14089177115,60644.42314459044,10.02,5410.91,-0.000248422968070372,6494.442150354385,0.7224859014386311,4.536338432e-06,0.99235296,5.19,0.19,0.2,0.2,0.41,,,,,
4793,19632128,4085,117882.14089177115,60644.42314459044,10.02,5410.91,-0.00024091957766358973,4343.651412367821,0.689115600544028,4.533110784000001e-06,0.98385334,5.19,0.19,0.2,0.2,0.41,,,,,
4794,19636224,4088,115151.94515216368,59230.00791008635,9.85,5352.96,-8.833081665216014e-05,62501.71877360344,0.8091475563123822,4.529883136000002e-06,0.8170621,5.07,0.2,0.2,0.21,0.39,,,,,
4795,19640320,4088,115151.94515216368,59230.00791008635,9.85,5352.96,-0.000613948574027745,3442.7899709939957,0.7216371159302071,4.526655488e-06,0.97991014,5.07,0.2,0.2,0.21,0.39,,,,,
4796,19644416,4089,114881.62172168108,59124.433059227376,9.75,5389.99,-9.440961912332568e-05,28710.82971429825,0.7388995030196384,4.523427840000001e-06,0.96329474,4.93,0.21,0.2,0.21,0.38,,,,,
4797,19648512,4089,114881.62172168108,59124.433059227376,9.75,5389.99,-0.00016316378241754137,78596.62836503983,0.6128933006548323,4.520200192000002e-06,0.97471184,4.93,0.21,0.2,0.21,0.38,,,,,
4798,19652608,4090,113918.63663742917,58651.961093916536,9.77,5322.19,-0.00031093068537302315,72813.8985350132,0.7147041033022106,4.516972544e-06,0.96730995,5.02,0.2,0.2,0.21,0.39,,,,,
4799,19656704,4091,113543.72551783791,58464.775740671634,9.74,5320.41,-0.000549610303096415,6542.461641669273,0.8092124774120748,4.513744896000001e-06,0.98102236,4.99,0.2,0.21,0.2,0.39,,,,,
4800,19660800,4091,113543.72551783791,58464.775740671634,9.74,5320.41,-0.0003333049317006953,9302.122900247574,0.6875368946930394,4.510517248000002e-06,0.9870333,4.99,0.2,0.21,0.2,0.39,91826.56320912504,47748.65144370962,9.433333333333334,4616.3,0.3333333333333333
4801,19664896,4092,113944.7414054234,58684.0279437858,9.76,5333.82,-0.00030006293582118815,15048.848648786545,0.7279356236103922,4.5072895999999996e-06,0.9736725,4.99,0.2,0.21,0.2,0.39,,,,,
4802,19668992,4094,112209.65896992883,57805.998806471296,9.69,5281.59,-1.7143108379968908e-05,253912.25902843475,0.6793822005856782,4.504061952000001e-06,0.748901,4.96,0.21,0.21,0.19,0.39,,,,,
4803,19673088,4095,112426.17380963174,57928.63651693296,9.74,5291.29,-0.0001489980322730844,10251.770614147186,0.6763467864366248,4.500834304000002e-06,0.9578935,5.0,0.21,0.2,0.19,0.4,,,,,
4804,19677184,4095,112426.17380963174,57928.63651693296,9.74,5291.29,-0.00021227964225545293,10376.647163152695,0.6331137121305801,4.4976066559999995e-06,0.98603505,5.0,0.21,0.2,0.19,0.4,,,,,
4805,19681280,4096,112620.43972695405,58018.83657809513,9.74,5307.54,-0.00017367808504786808,38147.77926874161,0.6935020971577615,4.494379008000001e-06,0.92204684,4.99,0.22,0.19,0.19,0.4,,,,,
4806,19685376,4096,112620.43972695405,58018.83657809513,9.74,5307.54,-0.0003226620337954955,16017.168003082275,0.6916268159402534,4.491151359999998e-06,0.9747431,4.99,0.22,0.19,0.19,0.4,,,,,
4807,19689472,4096,112620.43972695405,58018.83657809513,9.74,5307.54,-0.00017464421671320451,40031.81235790253,0.6352669466286898,4.487923712000003e-06,0.976136,4.99,0.22,0.19,0.19,0.4,,,,,
4808,19693568,4097,114699.40300609045,59050.28595538317,9.81,5354.36,-0.0005261235619400395,109457.02430200577,0.6738832289120182,4.4846960640000006e-06,0.97441036,5.02,0.21,0.19,0.2,0.4,,,,,
4809,19697664,4097,114699.40300609045,59050.28595538317,9.81,5354.36,-0.00031563455377181526,11127.247002601624,0.6926493272185326,4.481468416000002e-06,0.9881994,5.02,0.21,0.19,0.2,0.4,,,,,
4810,19701760,4098,115977.90646576948,59699.176841238776,9.86,5397.19,-0.00022052762506064028,21919.671722888947,0.800214089686051,4.478240767999999e-06,0.98312336,5.03,0.21,0.18,0.21,0.4,,,,,
4811,19705856,4098,115977.90646576948,59699.176841238776,9.86,5397.19,-0.00024004772330954438,11298.561028718948,0.6494537696707994,4.4750131200000005e-06,0.9772334,5.03,0.21,0.18,0.21,0.4,,,,,
4812,19709952,4102,113391.96931118918,58380.39027239586,9.74,5276.99,-0.00026753597012429964,16552.315514802933,0.8512671057833359,4.471785472000002e-06,0.7217504,5.03,0.21,0.17,0.21,0.41,,,,,
4813,19714048,4103,113734.70757037791,58555.43310673484,9.74,5299.2,-0.0006068058073651628,9678.41107916832,0.7608615627977997,4.468557823999999e-06,0.9586406,5.0,0.21,0.18,0.2,0.41,,,,,
4814,19718144,4104,113144.6826163321,58266.00809455055,9.76,5250.73,-0.00015451116814801935,43904.44313335419,0.7437953571788967,4.4653301760000005e-06,0.9365009,5.07,0.2,0.18,0.2,0.42,,,,,
4815,19722240,4104,113144.6826163321,58266.00809455055,9.76,5250.73,-0.0003586117654776899,5930.227911472321,0.69548887363635,4.462102527999998e-06,0.9893228,5.07,0.2,0.18,0.2,0.42,,,,,
4816,19726336,4104,113144.6826163321,58266.00809455055,9.76,5250.73,-0.00013253425913717365,15171.65039396286,0.5830279194633476,4.458874880000003e-06,0.98485154,5.07,0.2,0.18,0.2,0.42,,,,,
4817,19730432,4105,113330.16014184085,58373.634137373505,9.73,5286.07,-6.951073828531662e-05,168929.96669769287,0.7729247958632186,4.455647232e-06,0.20606923,5.0,0.2,0.19,0.2,0.41,,,,,
4818,19734528,4105,113330.16014184085,58373.634137373505,9.73,5286.07,-0.00033814957441791194,20392.035841703415,0.7011937969364226,4.4524195840000015e-06,0.95604575,5.0,0.2,0.19,0.2,0.41,,,,,
4819,19738624,4106,114288.11935531373,58847.07463968968,9.77,5329.59,-0.0004056472134834621,45668.060956954956,0.740607307641767,4.449191935999999e-06,0.5795841,5.0,0.2,0.19,0.2,0.41,,,,,
4820,19742720,4107,114262.01274475265,58839.980202586594,9.75,5348.59,-0.0002733485371209099,26803.526757240295,0.6943568537244573,4.445964288e-06,0.9462481,4.95,0.21,0.19,0.2,0.4,,,,,
4821,19746816,4107,114262.01274475265,58839.980202586594,9.75,5348.59,-0.0005063166390755214,3255.82624065876,0.6851121716899797,4.4427366400000015e-06,0.9743155,4.95,0.21,0.19,0.2,0.4,,,,,
4822,19750912,4108,110913.83097863226,57189.40142857306,9.65,5263.22,-0.000246776221501932,14029.72345840931,0.7073076942469925,4.439508991999999e-06,0.9429695,4.92,0.22,0.19,0.19,0.4,,,,,
4823,19755008,4109,109685.90161882955,56547.48497543103,9.59,5225.23,-0.0003932097743017948,8792.597860097885,0.7389389384770766,4.436281344e-06,0.9595182,4.9,0.23,0.18,0.19,0.4,,,,,
4824,19759104,4109,109685.90161882955,56547.48497543103,9.59,5225.23,-0.0002772680381895043,11171.010585069656,0.6664112349972129,4.433053696000001e-06,0.9802225,4.9,0.23,0.18,0.19,0.4,,,,,
4825,19763200,4110,107251.333332757,55376.48188493134,9.54,5140.72,-8.10246920082136e-05,25455.00977706909,0.6256231767474674,4.4298260480000025e-06,0.9737902,4.93,0.22,0.18,0.2,0.4,122082.11581967409,62746.677057799585,10.066666666666666,5296.966666666666,0.4666666666666667
4826,19767296,4111,107082.75204477007,55302.410248490385,9.57,5107.7,-8.354320289072348e-05,31028.867327213287,0.6566694329958409,4.4265984e-06,0.96087766,5.0,0.21,0.18,0.2,0.41,,,,,
4827,19771392,4112,105652.16050562962,54561.37765696043,9.5,5044.71,-0.00012879779569630045,18192.005464076996,0.6956398487091064,4.423370752000001e-06,0.9563873,4.99,0.22,0.17,0.2,0.41,,,,,
4828,19775488,4113,106379.6010517132,54945.66070552204,9.49,5081.78,-0.00041927620623027906,3864.3018120527267,0.6951920756837353,4.4201431040000025e-06,0.9812155,4.94,0.22,0.17,0.21,0.4,,,,,
4829,19779584,4113,106379.6010517132,54945.66070552204,9.49,5081.78,-0.00017626155386096798,13430.326953411102,0.6425868781516328,4.416915456e-06,0.98052716,4.94,0.22,0.17,0.21,0.4,,,,,
4830,19783680,4114,107766.77296818972,55659.81648389496,9.55,5138.66,-0.0001502274135418702,15913.979219675064,0.7120030376827344,4.413687808000001e-06,0.97997224,4.94,0.22,0.17,0.21,0.4,,,,,
4831,19787776,4115,107945.29336196698,55757.73853937479,9.51,5153.31,-0.00015173413157754112,25739.529224395752,0.6846463609253988,4.410460159999999e-06,0.9635041,4.88,0.22,0.17,0.22,0.39,,,,,
4832,19791872,4117,106315.33807339451,54944.79589176525,9.43,5110.25,-0.0007453514626831748,3322.048243522644,0.8066107456106693,4.407232512e-06,0.94722944,4.84,0.22,0.17,0.23,0.38,,,,,
4833,19795968,4117,106315.33807339451,54944.79589176525,9.43,5110.25,-0.00029838483806088334,13478.395639419556,0.6171641619876027,4.404004864000001e-06,0.969119,4.84,0.22,0.17,0.23,0.38,,,,,
4834,19800064,4118,105200.69904498276,54388.64957337068,9.4,5079.24,-8.1218546256423e-05,69672.05803251266,0.7476779879070818,4.400777216000002e-06,0.9270044,4.84,0.22,0.17,0.23,0.38,,,,,
4835,19804160,4118,105200.69904498276,54388.64957337068,9.4,5079.24,-7.755618389637675e-05,169692.83280658722,0.5347443856298923,4.397549568e-06,0.96105665,4.84,0.22,0.17,0.23,0.38,,,,,
4836,19808256,4119,104778.5895120453,54188.04903487265,9.41,5059.06,-5.776622037956258e-05,303791.06976890564,0.6731668069842272,4.394321920000001e-06,0.8975251,4.87,0.22,0.17,0.23,0.38,,,,,
4837,19812352,4120,104647.69282945117,54103.31503614394,9.39,5062.81,-0.00023965651598700788,8084.762941598892,0.7977832353208214,4.391094272000002e-06,0.96333116,4.84,0.23,0.17,0.22,0.38,,,,,
4838,19816448,4120,104647.69282945117,54103.31503614394,9.39,5062.81,-0.00040756144971965114,4088.9946014881134,0.7028950647218153,4.387866624e-06,0.98430115,4.84,0.23,0.17,0.22,0.38,,,,,
4839,19820544,4121,104821.94475942306,54191.11897447788,9.39,5078.03,-0.00037654382686014287,8997.214277029037,0.8009027763037011,4.384638976000001e-06,0.9534135,4.82,0.24,0.16,0.22,0.38,,,,,
4840,19824640,4122,104165.02037524809,53848.91967000929,9.33,5068.33,-0.00039708808435534593,7465.145108938217,0.7303307862021029,4.381411327999999e-06,0.9772915,4.76,0.25,0.16,0.22,0.37,,,,,
4841,19828736,4122,104165.02037524809,53848.91967000929,9.33,5068.33,-0.00014711468611494638,20264.314692497253,0.5623196046799421,4.37818368e-06,0.975531,4.76,0.25,0.16,0.22,0.37,,,,,
4842,19832832,4123,105677.90528586232,54643.457635822,9.35,5126.55,-0.00026973666354024317,31296.060905456543,0.727082097902894,4.374956032000001e-06,0.98205405,4.72,0.25,0.16,0.23,0.36,,,,,
4843,19836928,4123,105677.90528586232,54643.457635822,9.35,5126.55,-0.0002643948218974401,7289.509220838547,0.6875796394888312,4.371728384000002e-06,0.9797778,4.72,0.25,0.16,0.23,0.36,,,,,
4844,19841024,4123,105677.90528586232,54643.457635822,9.35,5126.55,-0.00013946645049145445,21114.851086616516,0.6273284323397093,4.368500736e-06,0.98230135,4.72,0.25,0.16,0.23,0.36,,,,,
4845,19845120,4124,107527.50191857373,55589.63316844658,9.42,5201.42,-0.000344135573868698,21169.586250782013,0.6428247364237905,4.365273088000001e-06,0.9850943,4.72,0.25,0.16,0.23,0.36,,,,,
4846,19849216,4124,107527.50191857373,55589.63316844658,9.42,5201.42,-9.847577439359156e-05,40116.32208967209,0.65128389763413,4.362045440000002e-06,0.98430544,4.72,0.25,0.16,0.23,0.36,,,,,
4847,19853312,4127,105340.2137940031,54481.13763639145,9.35,5121.0,-0.0001546330731798662,54954.393078804016,0.802587260492146,4.358817792e-06,0.9336666,4.73,0.26,0.15,0.23,0.36,,,,,
4848,19857408,4127,105340.2137940031,54481.13763639145,9.35,5121.0,-0.00019795605658146087,9711.598246335983,0.7316218513296917,4.355590144000001e-06,0.9531927,4.73,0.26,0.15,0.23,0.36,,,,,
4849,19861504,4128,105883.03262701153,54735.426748246085,9.3,5162.8,-0.0010228967676084721,5273.868074417114,0.7428138747345656,4.352362496000002e-06,0.94456756,4.64,0.26,0.16,0.23,0.35,,,,,
4850,19865600,4128,105883.03262701153,54735.426748246085,9.3,5162.8,-0.00025186452694470063,8891.207912683487,0.7582853476051241,4.349134848e-06,0.98039925,4.64,0.26,0.16,0.23,0.35,146374.73145174232,74872.76571094814,10.9,6208.166666666667,0.5333333333333333
4851,19869696,4129,104493.1937648116,54013.186375300524,9.25,5133.2,-0.00043702490074792877,10208.501430273056,0.6765983599470928,4.345907200000001e-06,0.98030496,4.61,0.27,0.16,0.22,0.35,,,,,
4852,19873792,4129,104493.1937648116,54013.186375300524,9.25,5133.2,-0.0002477356520103058,8332.433415651321,0.587799190543592,4.342679551999999e-06,0.9894452,4.61,0.27,0.16,0.22,0.35,,,,,
4853,19877888,4130,105714.62016476074,54624.01806068461,9.28,5176.8,-0.0001356924622086808,44006.58731794357,0.7275585004827008,4.339451904e-06,0.97004825,4.6,0.27,0.16,0.22,0.35,,,,,
4854,19881984,4131,106263.70390156815,54915.109712391786,9.31,5200.97,-0.00027306492302159313,10631.399248838425,0.7186934554483742,4.336224256000001e-06,0.9581326,4.61,0.27,0.16,0.22,0.35,,,,,
4855,19886080,4131,106263.70390156815,54915.109712391786,9.31,5200.97,-0.0003027160400961293,7079.36181807518,0.7756539072142914,4.332996608000002e-06,0.9620225,4.61,0.27,0.16,0.22,0.35,,,,,
4856,19890176,4132,107410.97618868167,55507.54775645179,9.35,5261.63,-0.0002252641716040671,12798.83308172226,0.7538282796740532,4.32976896e-06,0.9826391,4.58,0.28,0.16,0.21,0.35,,,,,
4857,19894272,4132,107410.97618868167,55507.54775645179,9.35,5261.63,-0.0004788459682458779,3169.1334005594254,0.6773436067160219,4.326541312000001e-06,0.9805203,4.58,0.28,0.16,0.21,0.35,,,,,
4858,19898368,4133,107542.31836179011,55591.832619789784,9.32,5290.98,-0.000238544724197709,20961.326126098633,0.7012097793631256,4.323313664000002e-06,0.9778635,4.51,0.29,0.16,0.21,0.34,,,,,
