update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
133,544768,671,3929.4763767694185,2550.612112681226,1.56,840.0,-0.031008984666186734,1284.1017345786095,1.6529302168637514,0.00029468339199999996,0.52027416,1.36,0.72,0.28,0.0,0.0,,,,,
134,548864,675,3986.597592727597,2576.2025826194695,1.57,838.03,-0.021899328219660674,3087.3615255504847,1.5670007036533207,0.00029464311466666666,0.60778356,1.37,0.72,0.28,0.0,0.0,,,,,
135,552960,679,4145.128702249927,2645.8393487648195,1.6,846.22,-0.024308891214786854,4782.155658707023,1.4883194100111723,0.0002946028373333333,0.6525092,1.37,0.72,0.28,0.0,0.0,,,,,
136,557056,683,4254.595334342495,2688.5714815774145,1.61,856.85,-0.027494770467455965,1324.3331278264523,1.5144679069053382,0.00029456256,0.8356166,1.37,0.72,0.28,0.0,0.0,,,,,
137,561152,690,4194.548884711785,2664.766781846092,1.57,846.75,-0.03112237232926418,1831.728591710329,1.6633863649331033,0.00029452228266666663,0.54142636,1.33,0.74,0.26,0.0,0.0,,,,,
138,565248,695,4171.167555964231,2659.5202255930817,1.57,844.69,-0.031106083624763414,1942.4394114166498,1.5577892637811601,0.0002944820053333333,0.61594605,1.34,0.73,0.27,0.0,0.0,,,,,
139,569344,700,4124.924182785936,2642.6414214725587,1.59,845.22,-0.031244736865119194,1442.3473781943321,1.6284696890506893,0.00029444172799999996,0.72291887,1.36,0.72,0.28,0.0,0.0,,,,,
140,573440,703,4176.645312045482,2669.76345046903,1.57,860.57,-0.024491574808052974,1403.392900377512,1.4856702520046383,0.00029440145066666665,0.78271663,1.33,0.74,0.26,0.0,0.0,,,,,
141,577536,708,4265.987562186052,2684.08104361662,1.57,866.13,-0.029155323281429446,1082.0061626657844,1.5542318834923208,0.0002943611733333333,0.7908986,1.32,0.74,0.26,0.0,0.0,,,,,
142,581632,712,4151.696760143932,2624.232157301948,1.55,854.67,-0.031179173134660232,1404.682440660894,1.64020593627356,0.000294320896,0.71892184,1.31,0.75,0.25,0.0,0.0,,,,,
143,585728,716,4185.316090408491,2656.6574134899693,1.54,862.33,-0.03271797938941745,1246.353649109602,1.6107596824876964,0.0002942806186666666,0.7490684,1.29,0.76,0.24,0.0,0.0,,,,,
144,589824,722,4249.758668807559,2671.174243171996,1.52,869.86,-0.03859795444259362,1045.8552655726671,1.6257419679313898,0.0002942403413333333,0.7135849,1.27,0.78,0.22,0.0,0.0,,,,,
145,593920,727,4184.062252312592,2642.5405405088995,1.55,860.41,-0.03044814335044066,2227.6388645768166,1.6345097464509308,0.00029420006399999996,0.61244595,1.31,0.75,0.25,0.0,0.0,,,,,
146,598016,732,4259.185992736602,2675.133223690095,1.57,867.94,-0.02958721089999017,1633.8026135265827,1.6313595620449632,0.00029415978666666665,0.72535145,1.32,0.75,0.25,0.0,0.0,,,,,
147,602112,737,4255.635169345301,2670.4973237384165,1.57,862.13,-0.023034787369397236,2113.91399769485,1.69765537022613,0.0002941195093333333,0.53059757,1.32,0.75,0.25,0.0,0.0,,,,,
148,606208,743,4117.213448424116,2615.049345148393,1.59,848.92,-0.03436552529819892,1646.7967565059662,1.76491484278813,0.000294079232,0.65242064,1.35,0.73,0.27,0.0,0.0,,,,,
149,610304,747,4145.948514192231,2644.9696897553363,1.58,859.67,-0.03363167120187427,1672.6457737982273,1.6489164500962943,0.0002940389546666666,0.6205676,1.33,0.74,0.26,0.0,0.0,,,,,
150,614400,753,4153.281795912717,2653.0130069507736,1.58,866.6,-0.03219948672995088,922.1943997368217,1.7204864339437336,0.0002939986773333333,0.7100978,1.33,0.74,0.26,0.0,0.0,3238.1124036253605,2226.707681007291,3.2666666666666666,689.6666666666666,0.0
151,618496,759,3807.2704445060917,2459.189372987866,1.57,832.22,-0.03153188137457619,1206.5527710020542,1.7391661352012306,0.00029395839999999995,0.54268575,1.38,0.71,0.29,0.0,0.0,,,,,
152,622592,763,3773.3779282558667,2460.329905094535,1.57,836.51,-0.027880938781891018,1931.5366618782282,1.6557163153775036,0.00029391812266666665,0.5145037,1.38,0.71,0.29,0.0,0.0,,,,,
153,626688,767,3831.669189075516,2490.6084574569722,1.57,852.96,-0.032428517366497545,1241.1902100518346,1.6483399143908173,0.0002938778453333333,0.7104845,1.37,0.72,0.28,0.0,0.0,,,,,
154,630784,772,3801.1000169284157,2477.3292998941215,1.58,848.41,-0.018657609441106615,2963.307893253863,1.6705339362379164,0.000293837568,0.6823294,1.38,0.71,0.29,0.0,0.0,,,,,
155,634880,777,3590.3966288103193,2378.9395959845465,1.53,835.08,-0.03214846262198989,2091.63830524683,1.7101992727257311,0.0002937972906666666,0.43099654,1.36,0.72,0.28,0.0,0.0,,,,,
156,638976,783,3425.4809886266903,2312.119244930821,1.51,822.02,-0.025870275821944233,1374.9578518941998,1.7023836770094931,0.0002937570133333333,0.65309954,1.37,0.72,0.28,0.0,0.0,,,,,
157,643072,787,3508.3599474509388,2350.0067519563545,1.52,835.57,-0.024404008155215706,2570.949381560087,1.604033701121807,0.00029371673599999995,0.51217425,1.36,0.73,0.27,0.0,0.0,,,,,
158,647168,794,3450.9531556317165,2335.675383316139,1.54,835.12,-0.0323300660966197,1601.0858308076859,1.7300460082478821,0.00029367645866666664,0.69162357,1.38,0.72,0.28,0.0,0.0,,,,,
159,651264,800,3354.630749618028,2288.635831227827,1.52,821.85,-0.03573930205311626,1405.7808212935925,1.7299828855320811,0.0002936361813333333,0.7201965,1.38,0.71,0.29,0.0,0.0,,,,,
160,655360,804,3290.0461348238127,2253.149057292767,1.53,808.91,-0.024127976857926114,1473.5963315814734,1.6389225013554096,0.000293595904,0.57841825,1.4,0.69,0.31,0.0,0.0,,,,,
161,659456,808,3340.6913788174215,2288.9930316247946,1.53,819.05,-0.027175184027328214,1653.9631273001432,1.5918326985556632,0.0002935556266666666,0.72893953,1.39,0.7,0.3,0.0,0.0,,,,,
162,663552,812,3311.2410126244,2273.1017040875495,1.54,817.0,-0.03252425265873171,1636.1580766662955,1.675106553826481,0.0002935153493333333,0.699276,1.4,0.69,0.31,0.0,0.0,,,,,
163,667648,817,3264.1482752765983,2243.425304637312,1.56,811.38,-0.02902408890076913,1946.532230362296,1.7014340995810926,0.000293475072,0.701028,1.42,0.68,0.32,0.0,0.0,,,,,
164,671744,823,3237.26519266276,2227.3345075597804,1.58,804.59,-0.023063068689225474,2841.2501132935286,1.6758216561283916,0.00029343479466666664,0.49873716,1.44,0.66,0.34,0.0,0.0,,,,,
165,675840,830,3079.000826515396,2165.0001686172777,1.55,790.62,-0.03144345779219293,1277.5012941509485,1.7296891771256924,0.00029339451733333333,0.7019454,1.42,0.68,0.32,0.0,0.0,,,,,
166,679936,835,3057.6115040065793,2156.2714148281616,1.52,787.88,-0.0259174972134133,1732.0607511103153,1.7612697237636894,0.00029335424,0.6341193,1.39,0.7,0.3,0.0,0.0,,,,,
167,684032,839,3076.870053655094,2176.5553455845243,1.49,795.13,-0.025360647649904422,1535.5142192691565,1.6803454135078937,0.00029331396266666667,0.47560954,1.36,0.73,0.27,0.0,0.0,,,,,
168,688128,844,3257.475868776282,2247.497214551197,1.49,811.84,-0.02218822215218097,1584.4078601524234,1.5984627059660852,0.0002932736853333333,0.71137303,1.33,0.75,0.25,0.0,0.0,,,,,
169,692224,848,3324.6663820879226,2270.7273453154357,1.49,815.94,-0.029734638939771685,975.3685884475708,1.596006077248603,0.000293233408,0.8015621,1.32,0.76,0.24,0.0,0.0,,,,,
170,696320,852,3364.7406581098385,2290.4504941537093,1.49,819.54,-0.031512142917563324,1588.9228106215596,1.6820808651391417,0.00029319313066666664,0.14831692,1.32,0.75,0.25,0.0,0.0,,,,,
171,700416,857,3417.149587874688,2335.40573755677,1.48,827.66,-0.027003406066796742,1764.6593064069748,1.6209989301860332,0.00029315285333333333,0.58911705,1.3,0.76,0.24,0.0,0.0,,,,,
172,704512,862,3369.412216014879,2302.126478340634,1.5,819.25,-0.0281955455429852,1831.610085338354,1.6873129871673882,0.00029311257599999997,0.53789425,1.33,0.74,0.26,0.0,0.0,,,,,
173,708608,866,3496.7148454582507,2366.7556799516396,1.51,830.04,-0.027870192690897966,1383.8338629454374,1.6566499199252576,0.00029307229866666666,0.72568536,1.33,0.74,0.26,0.0,0.0,,,,,
174,712704,871,3532.0636587509885,2384.7270651161216,1.54,829.97,-0.030453254760686832,2668.020781978965,1.6268916034605354,0.0002930320213333333,0.5963557,1.35,0.73,0.27,0.0,0.0,,,,,
175,716800,877,3495.9893735881697,2351.0024383583605,1.56,824.0,-0.02274034324909735,1737.7576410472393,1.7198111643083394,0.000292991744,0.30676568,1.37,0.73,0.27,0.0,0.0,2228.3175194936066,1739.2357948081544,3.066666666666667,600.6666666666666,0.0
176,720896,881,3492.7556858428457,2346.0694657550835,1.58,824.75,-0.031386212873258046,1626.2460559010506,1.6531681052874774,0.00029295146666666663,0.63064426,1.39,0.71,0.29,0.0,0.0,,,,,
177,724992,885,3637.615166209443,2413.615147135575,1.61,838.63,-0.020215757804180612,4287.731222867966,1.6297049159184098,0.00029291118933333333,0.68417966,1.4,0.7,0.3,0.0,0.0,,,,,
178,729088,889,3701.095232501548,2432.16117198167,1.61,845.6,-0.029305578990260983,970.667214974761,1.7207463523373008,0.00029287091199999997,0.7927899,1.4,0.7,0.3,0.0,0.0,,,,,
179,733184,895,3758.667104439174,2449.9123581405324,1.59,854.62,-0.02974180101409729,1387.7618679329753,1.766492021502927,0.00029283063466666666,0.6934559,1.38,0.71,0.29,0.0,0.0,,,,,
180,737280,899,3783.17074552774,2467.7845553729803,1.6,861.11,-0.02612979202058341,1079.1381376385689,1.654386055888608,0.0002927903573333333,0.7622855,1.38,0.71,0.29,0.0,0.0,,,,,
181,741376,904,3786.706835093032,2483.180770923765,1.59,864.7,-0.02474741398145852,2244.83156773448,1.6345518585294485,0.00029275008,0.5166226,1.37,0.72,0.28,0.0,0.0,,,,,
182,745472,910,3696.242141211276,2430.890563835621,1.59,849.36,-0.02409560810065159,1414.9715654999018,1.7117240983061492,0.00029270980266666663,0.4908542,1.39,0.71,0.29,0.0,0.0,,,,,
183,749568,913,3745.4585155250497,2462.6870236088666,1.62,853.37,-0.016435549732705113,5590.62900146842,1.638249003328383,0.0002926695253333333,0.2985413,1.41,0.69,0.31,0.0,0.0,,,,,
184,753664,917,3830.817199211246,2502.1631725218676,1.62,865.05,-0.03019637096895167,1465.2843437045813,1.5785847057122737,0.00029262924799999996,0.47591192,1.4,0.69,0.31,0.0,0.0,,,,,
185,757760,922,3776.1017721012413,2487.060844059288,1.6,861.63,-0.028322015492449282,1528.7713206261396,1.6407273684162647,0.00029258897066666666,0.6228601,1.38,0.7,0.3,0.0,0.0,,,,,
186,761856,927,3916.115828932387,2555.636280464686,1.65,874.12,-0.02131862649912364,6022.2146405130625,1.6099505370948464,0.0002925486933333333,0.44343126,1.41,0.67,0.33,0.0,0.0,,,,,
187,765952,930,4066.19084877835,2632.513418133957,1.67,895.7,-0.020411489142134087,2561.0531785190105,1.508940446889028,0.000292508416,0.4426337,1.41,0.67,0.33,0.0,0.0,,,,,
188,770048,935,4073.3982119146995,2630.767335847922,1.7,898.48,-0.022643547619736637,2071.899296231568,1.6138329803943634,0.00029246813866666663,0.6109803,1.44,0.65,0.35,0.0,0.0,,,,,
189,774144,940,4110.5917249074655,2641.2573191189695,1.76,896.12,-0.02701753180463129,2268.7568092644215,1.5702426184434444,0.0002924278613333333,0.68644726,1.49,0.62,0.38,0.0,0.0,,,,,
190,778240,944,4103.835168094338,2634.7270130677066,1.76,893.53,-0.026470291698387882,1755.7502113506198,1.5982988527975976,0.00029238758399999996,0.6644124,1.5,0.61,0.39,0.0,0.0,,,,,
191,782336,949,4039.733044934583,2602.73324746675,1.73,886.04,-0.03264155793476675,1501.6394520103931,1.602871305309236,0.00029234730666666665,0.6390116,1.48,0.63,0.37,0.0,0.0,,,,,
192,786432,953,4088.9676794291245,2636.743270882258,1.75,891.81,-0.027403242031141417,1710.32714317739,1.5099774422124028,0.0002923070293333333,0.64070165,1.49,0.63,0.37,0.0,0.0,,,,,
193,790528,957,4095.7699174192194,2643.96695373263,1.76,894.14,-0.026456503156623512,2231.6768329143524,1.575712027726695,0.000292266752,0.7157395,1.5,0.62,0.38,0.0,0.0,,,,,
194,794624,964,4038.4606424918825,2613.7043083892645,1.76,886.44,-0.025464940370511613,1367.2163596376777,1.6880793252494186,0.0002922264746666666,0.73065996,1.5,0.61,0.39,0.0,0.0,,,,,
195,798720,970,3925.2399615836503,2554.2738972400152,1.72,871.73,-0.03127944135303551,979.710382193327,1.6921952031552792,0.0002921861973333333,0.7990868,1.48,0.62,0.38,0.0,0.0,,,,,
196,802816,976,3857.396774154281,2528.3519436138586,1.72,864.82,-0.034398719000819256,1685.1527142077684,1.7026701353024691,0.00029214591999999996,0.61815256,1.49,0.61,0.39,0.0,0.0,,,,,
197,806912,980,3921.2114148962714,2566.4078597430234,1.67,873.42,-0.03207162346734549,1623.1068405881524,1.6413140324875712,0.00029210564266666665,0.64384055,1.43,0.65,0.35,0.0,0.0,,,,,
198,811008,985,3780.0534057194045,2491.933790817863,1.67,853.29,-0.0285737565409363,1648.863819271326,1.5864040832966566,0.0002920653653333333,0.6410452,1.45,0.64,0.36,0.0,0.0,,,,,
199,815104,991,3756.253099249884,2489.6989886105403,1.67,848.87,-0.0272904207558895,1179.7023265063763,1.6523640102241188,0.000292025088,0.6759651,1.45,0.64,0.36,0.0,0.0,,,,,
200,819200,996,3778.3174324354077,2496.2453191367736,1.67,852.99,-0.02654307686680113,1056.0734837800264,1.7273528585210443,0.0002919848106666666,0.6278024,1.45,0.65,0.35,0.0,0.0,2676.8106471715555,1955.4966187986881,3.1333333333333333,681.7333333333333,0.0
201,823296,999,3807.7183639506156,2500.36792679257,1.66,854.84,-0.017996632888753084,2145.0280432254076,1.5939335220027715,0.0002919445333333333,0.5784933,1.44,0.66,0.34,0.0,0.0,,,,,
202,827392,1004,3856.578227681568,2524.833570319103,1.67,860.64,-0.029012981131018023,1660.0394428670406,1.6251778630539775,0.00029190425599999996,0.53275245,1.44,0.66,0.34,0.0,0.0,,,,,
203,831488,1008,3941.775616439145,2562.346996748675,1.69,871.02,-0.029907158605055884,1071.4527348726988,1.6001229367684573,0.00029186397866666665,0.61123836,1.45,0.65,0.35,0.0,0.0,,,,,
204,835584,1014,3815.4775392381353,2489.753741554715,1.68,856.95,-0.032604337930024485,1327.0187261551619,1.6680668883491307,0.0002918237013333333,0.58920074,1.46,0.65,0.35,0.0,0.0,,,,,
205,839680,1019,3648.5095606253412,2419.023079918027,1.71,836.41,-0.03154548594284279,1284.5068453475833,1.5388246884103864,0.000291783424,0.72676617,1.51,0.61,0.39,0.0,0.0,,,,,
206,843776,1023,3659.2263170933966,2423.6150487616937,1.69,840.86,-0.02922480525012361,2094.0156761929393,1.5499589727260172,0.0002917431466666666,0.7165015,1.49,0.63,0.37,0.0,0.0,,,,,
207,847872,1028,3697.6606958071,2435.9358517316414,1.64,849.71,-0.030565218154151808,1010.8326625227928,1.5985277395229787,0.0002917028693333333,0.6172723,1.45,0.66,0.34,0.0,0.0,,,,,
208,851968,1034,3560.4755687058646,2373.174403184096,1.61,831.03,-0.03402024681872717,1621.57437030226,1.6439079055562615,0.00029166259199999995,0.5829158,1.44,0.67,0.33,0.0,0.0,,,,,
209,856064,1038,3472.4396110276434,2327.2300093439235,1.61,820.85,-0.020343783697171602,2719.7256665974855,1.586601167684421,0.00029162231466666665,0.50385845,1.45,0.67,0.33,0.0,0.0,,,,,
210,860160,1044,3517.604636352964,2352.9645118256008,1.6,825.29,-0.029823373526596697,1588.8206001520157,1.5881421412341297,0.0002915820373333333,0.7163366,1.43,0.68,0.32,0.0,0.0,,,,,
211,864256,1050,3442.084542342859,2323.947334462136,1.61,815.99,-0.028736805197695503,1667.6741666197777,1.5930140588898212,0.00029154176,0.6310065,1.44,0.67,0.33,0.0,0.0,,,,,
212,868352,1054,3280.7269768752726,2250.6129371619186,1.62,796.16,-0.03167874547216343,1364.0438105016947,1.5602570467162877,0.0002915014826666666,0.7924453,1.46,0.66,0.34,0.0,0.0,,,,,
213,872448,1061,3228.2675331229752,2228.7793570650374,1.6,789.45,-0.02409424976212904,1411.6159825474024,1.7230929844081402,0.0002914612053333333,0.5724714,1.44,0.68,0.32,0.0,0.0,,,,,
214,876544,1065,3430.4419053176557,2313.201224073359,1.59,811.12,-0.02617574264513678,1131.9531186148524,1.5478991551790386,0.00029142092799999995,0.70856833,1.41,0.71,0.29,0.0,0.0,,,,,
215,880640,1072,3346.722735681328,2283.624865446433,1.6,801.49,-0.033299059605269576,1870.0215643495321,1.7156411779578775,0.00029138065066666664,0.6125262,1.42,0.7,0.3,0.0,0.0,,,,,
216,884736,1076,3497.377435634746,2349.0817309848276,1.61,816.66,-0.02095396179083764,2307.688288897276,1.5518587802071124,0.0002913403733333333,0.5655707,1.4,0.71,0.29,0.0,0.0,,,,,
217,888832,1080,3589.8369045383242,2388.602585883139,1.63,823.4,-0.031210643515805714,1577.4995350539684,1.5345011944882572,0.000291300096,0.7170075,1.41,0.7,0.3,0.0,0.0,,,,,
218,892928,1084,3619.2304282268124,2408.1509361283142,1.63,827.0,-0.0316480071433034,1890.8298058211803,1.6036573613528162,0.00029125981866666667,0.6608341,1.41,0.7,0.3,0.0,0.0,,,,,
219,897024,1089,3648.562246895522,2407.7415867943605,1.62,826.73,-0.027167145679413807,1394.3028794005513,1.6314801822882146,0.0002912195413333333,0.5961534,1.4,0.7,0.3,0.0,0.0,,,,,
220,901120,1096,3572.5176426124794,2391.59702167914,1.65,817.82,-0.03498166827012028,2071.2173461169004,1.7252987080719322,0.000291179264,0.4164905,1.43,0.68,0.32,0.0,0.0,,,,,
221,905216,1101,3440.4432036581843,2347.013293459142,1.69,802.61,-0.025671662639069837,1877.0278848558664,1.5657732915133238,0.00029113898666666664,0.49396396,1.48,0.65,0.35,0.0,0.0,,,,,
222,909312,1106,3392.7103923884406,2324.0997400197784,1.71,795.68,-0.02897403432871215,1977.6170796751976,1.5355796366930008,0.00029109870933333333,0.57537603,1.51,0.63,0.37,0.0,0.0,,,,,
223,913408,1111,3434.204841039293,2345.185473980185,1.67,800.38,-0.027101519956886477,1354.2020978331566,1.5550503632985055,0.00029105843199999997,0.48946488,1.46,0.66,0.34,0.0,0.0,,,,,
224,917504,1116,3464.0019424231805,2354.954309249302,1.64,802.75,-0.027732409014788573,1283.6278824061155,1.6794521694537252,0.00029101815466666667,0.4255895,1.43,0.69,0.31,0.0,0.0,,,,,
225,921600,1120,3577.225346526664,2399.121337594311,1.64,813.87,-0.02615856159627583,2247.6985712200403,1.5352694974280894,0.0002909778773333333,0.5857582,1.42,0.7,0.3,0.0,0.0,3064.5851986757466,2328.4997431810966,3.2333333333333334,712.1,0.0
226,925696,1125,3532.3150126848814,2370.646187436705,1.63,801.69,-0.028984507095628942,1923.0455368459225,1.6332470993511379,0.0002909376,0.6088744,1.42,0.7,0.3,0.0,0.0,,,,,
227,929792,1130,3584.411825061617,2399.1933831137944,1.64,808.19,-0.02682136847943184,1541.5683812350035,1.502190305152908,0.00029089732266666664,0.627922,1.42,0.69,0.31,0.0,0.0,,,,,
228,933888,1133,3665.2202730888775,2429.9983972779155,1.64,814.2,-0.026268084246112267,1268.807800233364,1.5541480164974928,0.00029085704533333333,0.7736592,1.41,0.7,0.3,0.0,0.0,,,,,
229,937984,1139,3651.0816941555254,2423.623774679471,1.63,812.01,-0.03192775693423755,946.3366809934378,1.5622400774154812,0.00029081676799999997,0.63899773,1.41,0.69,0.31,0.0,0.0,,,,,
230,942080,1143,3784.9532957271094,2494.264739610851,1.62,829.65,-0.024804150451927853,1826.2001850306988,1.484332934487611,0.00029077649066666666,0.7392389,1.39,0.7,0.3,0.0,0.0,,,,,
231,946176,1148,3767.8095406151615,2479.6801590770024,1.61,825.66,-0.027641142624815984,1151.3313148394227,1.5426561324857175,0.0002907362133333333,0.7781328,1.39,0.69,0.31,0.0,0.0,,,,,
232,950272,1153,3838.752889171912,2502.6073522915376,1.6,832.41,-0.020657164342992473,1684.3749329447746,1.5578085780143738,0.000290695936,0.4781286,1.38,0.69,0.31,0.0,0.0,,,,,
233,954368,1158,3920.327752676584,2522.6144090778284,1.62,837.18,-0.028270931336010108,2216.389263764024,1.5890092824120075,0.00029065565866666663,0.5742792,1.39,0.69,0.31,0.0,0.0,,,,,
234,958464,1163,3970.424943422685,2548.237505233557,1.62,848.6,-0.032048566739831585,2129.8917850106955,1.5941194437909871,0.0002906153813333333,0.5688373,1.38,0.69,0.31,0.0,0.0,,,,,
235,962560,1168,3960.201419644588,2541.314868382002,1.65,844.61,-0.024981220462905185,1739.4144714325666,1.5301272000651807,0.00029057510399999997,0.69481015,1.41,0.68,0.32,0.0,0.0,,,,,
236,966656,1173,4029.410026278418,2562.989106416805,1.63,851.94,-0.029073571036860812,1355.4222375750542,1.6241177537012845,0.00029053482666666666,0.6636028,1.39,0.7,0.3,0.0,0.0,,,,,
237,970752,1178,3879.184478627888,2500.3496834185357,1.62,835.14,-0.025482895453023957,1962.4539215564728,1.6730238024611026,0.0002904945493333333,0.56298614,1.4,0.69,0.31,0.0,0.0,,,,,
