update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
3261,13357056,3064,86655.22772957123,45149.984440486136,7.71,4875.76,-0.0009878428045340115,23517.090795993805,0.7929125213995576,1.4243507199999999e-05,0.9680546,3.21,0.32,0.31,0.17,0.2,,,,,
3262,13361152,3064,86655.22772957123,45149.984440486136,7.71,4875.76,-0.004921509649648215,1813.2979928851128,0.7614777975250036,1.423867392e-05,0.9758807,3.21,0.32,0.31,0.17,0.2,,,,,
3263,13365248,3066,86464.53500839336,45052.65006933022,7.68,4872.25,-0.001938217517817975,9981.7035343647,0.9243911075172946,1.4233840639999997e-05,0.948156,3.19,0.32,0.31,0.18,0.19,,,,,
3264,13369344,3067,85567.51334129296,44603.84227400389,7.67,4821.78,-0.003363912990607787,5653.494447350502,0.8146882073488086,1.4229007360000002e-05,0.9786014,3.23,0.32,0.3,0.18,0.2,,,,,
3265,13373440,3067,85567.51334129296,44603.84227400389,7.67,4821.78,-0.003711030680278782,5811.429988980293,0.8221535125048831,1.422417408e-05,0.96305746,3.23,0.32,0.3,0.18,0.2,,,,,
3266,13377536,3068,84824.1948831261,44212.15287047552,7.64,4792.55,-0.0025687581046440755,22315.262400865555,0.8106767194112763,1.42193408e-05,0.68177855,3.23,0.32,0.3,0.18,0.2,,,,,
3267,13381632,3069,85115.46771068085,44375.293934726884,7.65,4812.06,-0.0018368635082879337,9695.332590579987,0.8185112508945167,1.4214507519999998e-05,0.9592636,3.22,0.33,0.29,0.18,0.2,,,,,
3268,13385728,3070,84445.48385957518,44025.02586969964,7.61,4783.48,-0.0021722834462707397,6501.051780581474,0.797179994173348,1.4209674240000002e-05,0.9088869,3.21,0.34,0.28,0.18,0.2,,,,,
3269,13389824,3071,84284.3738798795,43946.846738630295,7.63,4759.95,-0.0024207049664255464,5105.324455857277,0.8086236497620121,1.420484096e-05,0.9729419,3.26,0.33,0.28,0.18,0.21,,,,,
3270,13393920,3071,84284.3738798795,43946.846738630295,7.63,4759.95,-0.0028916480732732452,6213.837207555771,0.727231559343636,1.420000768e-05,0.9739538,3.26,0.33,0.28,0.18,0.21,,,,,
3271,13398016,3073,85024.7630899143,44298.47853124737,7.59,4802.07,-0.0018684478982322617,24782.688176870346,0.8245963780209422,1.4195174399999998e-05,0.97653216,3.17,0.34,0.29,0.18,0.19,,,,,
3272,13402112,3073,85024.7630899143,44298.47853124737,7.59,4802.07,-0.003002865967573598,4146.353282928467,0.7739301274996251,1.4190341120000002e-05,0.9665431,3.17,0.34,0.29,0.18,0.19,,,,,
3273,13406208,3074,83516.01864657202,43524.51402051432,7.54,4752.51,-0.0036653667120845057,6374.095398783684,0.8235494293039665,1.418550784e-05,0.9755046,3.17,0.34,0.29,0.18,0.19,,,,,
3274,13410304,3074,83516.01864657202,43524.51402051432,7.54,4752.51,-0.0014722956484547467,9744.750011205673,0.7150773686589673,1.418067456e-05,0.9758145,3.17,0.34,0.29,0.18,0.19,,,,,
3275,13414400,3074,83516.01864657202,43524.51402051432,7.54,4752.51,-0.0011891563817698625,102879.81937503815,0.7217325706733391,1.4175841279999998e-05,0.96485794,3.17,0.34,0.29,0.18,0.19,109665.82240761965,56499.36899285996,9.3,5211.133333333333,0.4
3276,13418496,3076,84207.94788762802,43894.11970009928,7.55,4758.8,-0.0022498624621221097,8686.760924100876,0.8466262612491846,1.4171007999999999e-05,0.915885,3.18,0.34,0.28,0.19,0.19,,,,,
3277,13422592,3076,84207.94788762802,43894.11970009928,7.55,4758.8,-0.002767918651443324,3571.4949939846992,0.8766634796047583,1.416617472e-05,0.97298986,3.18,0.34,0.28,0.19,0.19,,,,,
3278,13426688,3076,84207.94788762802,43894.11970009928,7.55,4758.8,-0.0026148052584176185,13419.589599847794,0.7237238757079467,1.416134144e-05,0.98287565,3.18,0.34,0.28,0.19,0.19,,,,,
3279,13430784,3079,83248.04045242093,43348.65008511025,7.48,4721.42,-0.0036008945189678343,17665.24103951454,0.8897379044210538,1.4156508159999998e-05,0.9651124,3.15,0.34,0.28,0.2,0.18,,,,,
3280,13434880,3079,83248.04045242093,43348.65008511025,7.48,4721.42,-0.002220280098299554,4022.743999481201,0.8341972094494849,1.4151674879999999e-05,0.97879297,3.15,0.34,0.28,0.2,0.18,,,,,
3281,13438976,3080,84335.99762533205,43895.284515067615,7.53,4771.54,-0.003366851300597773,2815.3314267396927,0.7700752444798127,1.41468416e-05,0.98986423,3.15,0.34,0.28,0.2,0.18,,,,,
3282,13443072,3081,84475.91867739276,43964.00901376158,7.53,4783.82,-0.0021616174581140513,5057.971853971481,0.8214691380271688,1.414200832e-05,0.963598,3.13,0.35,0.27,0.2,0.18,,,,,
3283,13447168,3081,84475.91867739276,43964.00901376158,7.53,4783.82,-0.0017321927534794668,4400.864932775497,0.7923773241927847,1.4137175039999998e-05,0.9750455,3.13,0.35,0.27,0.2,0.18,,,,,
3284,13451264,3081,84475.91867739276,43964.00901376158,7.53,4783.82,-0.0017021944368025288,10594.848351955414,0.706767774419859,1.413234176e-05,0.97889155,3.13,0.35,0.27,0.2,0.18,,,,,
3285,13455360,3082,85911.40298368059,44702.007701609655,7.56,4853.49,-0.0019198578156647272,17225.165986180305,0.75874579383526,1.412750848e-05,0.96684164,3.09,0.35,0.28,0.2,0.17,,,,,
3286,13459456,3082,85911.40298368059,44702.007701609655,7.56,4853.49,-0.000822403424535878,44667.74234294891,0.7232719343155622,1.4122675200000001e-05,0.9672162,3.09,0.35,0.28,0.2,0.17,,,,,
3287,13463552,3083,87761.60475906082,45657.4401085986,7.65,4919.41,-0.0017130494452430867,53687.29738128185,0.8138382410397753,1.4117841919999998e-05,0.9697911,3.12,0.35,0.27,0.2,0.18,,,,,
3288,13467648,3083,87761.60475906082,45657.4401085986,7.65,4919.41,-0.0008832722160150297,62284.464646577835,0.67437822005013,1.411300864e-05,0.9694588,3.12,0.35,0.27,0.2,0.18,,,,,
3289,13471744,3084,88711.58363290525,46145.601478829376,7.7,4936.13,-0.0024879794646039954,3187.103139281273,0.8123892769217491,1.410817536e-05,0.95217776,3.16,0.34,0.27,0.21,0.18,,,,,
3290,13475840,3085,89366.47922759896,46485.0449820802,7.72,4981.85,-0.002280564473949198,5623.727029442787,0.8208284996217117,1.4103342080000001e-05,0.9655781,3.13,0.35,0.27,0.2,0.18,,,,,
3291,13479936,3086,89453.34919831263,46545.146773062384,7.73,4988.81,-0.003549428489350248,2757.635197877884,0.9205754051217809,1.4098508799999999e-05,0.96136653,3.13,0.35,0.27,0.2,0.18,,,,,
3292,13484032,3087,89854.57107289825,46743.89260366161,7.69,5026.31,-0.0024156208346539643,4871.648269057274,0.8035522298887372,1.409367552e-05,0.97227126,3.05,0.36,0.27,0.2,0.17,,,,,
3293,13488128,3087,89854.57107289825,46743.89260366161,7.69,5026.31,-0.0010729870264185593,9439.300703763962,0.816654150490649,1.4088842239999997e-05,0.97264606,3.05,0.36,0.27,0.2,0.17,,,,,
3294,13492224,3089,89530.95161398771,46598.64224887578,7.67,5022.67,-0.0033471727601863677,6487.621371626854,0.8568947047460824,1.4084008960000001e-05,0.8969081,3.03,0.35,0.29,0.19,0.17,,,,,
3295,13496320,3090,89157.28818360316,46403.59018177882,7.64,5009.58,-0.002266621323542495,6647.145707368851,0.917966274661012,1.4079175679999999e-05,0.9171265,3.01,0.36,0.28,0.19,0.17,,,,,
3296,13500416,3092,88642.38375595273,46133.33619651311,7.62,4989.06,-0.00172484862332567,10854.0853151083,0.9496107185259461,1.40743424e-05,0.9005934,3.01,0.35,0.3,0.18,0.17,,,,,
3297,13504512,3092,88642.38375595273,46133.33619651311,7.62,4989.06,-0.001737937151119695,8131.8044810295105,0.7653363934950903,1.4069509119999997e-05,0.97900033,3.01,0.35,0.3,0.18,0.17,,,,,
3298,13508608,3093,89653.72365789517,46664.146348074275,7.65,5042.67,-0.001697949912340846,10813.830209732056,0.8307916168123484,1.4064675840000002e-05,0.9806946,2.99,0.35,0.31,0.17,0.17,,,,,
3299,13512704,3094,90349.17992269735,47010.350340770085,7.7,5059.34,-0.0015480689517062274,19329.929936170578,0.7878961375681683,1.4059842559999999e-05,0.94918716,3.03,0.35,0.3,0.17,0.18,,,,,
3300,13516800,3095,91014.73276726535,47325.62982025938,7.7,5099.4,-0.0022727077885065228,3110.964696109295,0.8424811975564808,1.405500928e-05,0.98051804,2.99,0.35,0.31,0.17,0.17,88083.05502867792,45610.727983754055,8.566666666666666,4503.233333333334,0.3
3301,13520896,3095,91014.73276726535,47325.62982025938,7.7,5099.4,-0.0014503754737233976,6779.771294593811,0.719969947473146,1.4050175999999997e-05,0.9831021,2.99,0.35,0.31,0.17,0.17,,,,,
3302,13524992,3097,90452.28052907428,47027.6694277036,7.72,5066.19,-0.0026614988601068035,3986.0923793315887,0.8332375856116414,1.4045342720000002e-05,0.98317116,3.04,0.35,0.31,0.16,0.18,,,,,
3303,13529088,3098,89789.74806980089,46700.94369261493,7.69,5038.86,-0.002310377460617019,9006.322697639465,0.8911120829870924,1.404050944e-05,0.9376062,3.03,0.35,0.31,0.16,0.18,,,,,
3304,13533184,3098,89789.74806980089,46700.94369261493,7.69,5038.86,-0.0038887161290404038,5188.571145534515,0.8384608817286789,1.403567616e-05,0.9703414,3.03,0.35,0.31,0.16,0.18,,,,,
3305,13537280,3099,89049.96505351205,46323.34127706608,7.66,5013.86,-0.0022828977425888297,7221.286616802216,0.8098120568320155,1.4030842879999998e-05,0.96364117,3.02,0.36,0.3,0.16,0.18,,,,,
3306,13541376,3099,89049.96505351205,46323.34127706608,7.66,5013.86,-0.0019201997511117952,5265.686469435692,0.7714750544400886,1.4026009600000002e-05,0.988016,3.02,0.36,0.3,0.16,0.18,,,,,
3307,13545472,3100,90559.25055966988,47098.352112755434,7.7,5087.12,-0.004170519900981162,4322.484245896339,0.7890085728140548,1.402117632e-05,0.98972213,2.98,0.36,0.31,0.16,0.17,,,,,
3308,13549568,3100,90559.25055966988,47098.352112755434,7.7,5087.12,-0.0029091843143760343,5668.401955485344,0.7695805430412292,1.401634304e-05,0.9820567,2.98,0.36,0.31,0.16,0.17,,,,,
3309,13553664,3101,92375.9957375798,48024.93809191918,7.76,5176.24,-0.0012152917270213948,25535.163061618805,0.8532695218455046,1.4011509759999998e-05,0.9733779,2.95,0.37,0.31,0.15,0.17,,,,,
3310,13557760,3103,91335.4900004394,47457.79271366338,7.71,5125.92,-0.0035466288063616958,3952.956084370613,0.8395119673805311,1.4006676479999999e-05,0.97452235,2.96,0.37,0.31,0.15,0.17,,,,,
3311,13561856,3104,90630.67183050775,47120.86561243115,7.67,5105.15,-0.002510782447643578,10454.506238102913,0.7328791563631967,1.40018432e-05,0.96802163,2.93,0.37,0.31,0.16,0.16,,,,,
3312,13565952,3106,90990.79277498677,47300.592082305455,7.7,5128.83,-0.003547050791894435,15403.330127596855,0.8825321997283027,1.399700992e-05,0.7652496,2.94,0.37,0.31,0.16,0.16,,,,,
3313,13570048,3108,88551.43052193096,46040.08250582784,7.57,5040.64,-0.006000800075526058,2932.0176397562027,0.840758056147024,1.3992176639999998e-05,0.96280795,2.89,0.37,0.32,0.17,0.14,,,,,
3314,13574144,3109,88906.26230786013,46232.57137484719,7.58,5059.67,-0.001811179787182482,10720.589134573936,0.812982943141833,1.3987343359999999e-05,0.97668463,2.88,0.37,0.32,0.17,0.14,,,,,
3315,13578240,3109,88906.26230786013,46232.57137484719,7.58,5059.67,-0.001952166774572106,5042.333838224411,0.7020412742858753,1.398251008e-05,0.98318213,2.88,0.37,0.32,0.17,0.14,,,,,
3316,13582336,3110,89253.78565717254,46425.47723373158,7.61,5053.45,-0.0011925012640858768,37536.30143690109,0.768356220680289,1.39776768e-05,0.9473338,2.92,0.36,0.32,0.18,0.14,,,,,
3317,13586432,3113,87454.26464686437,45491.881080317944,7.63,4928.45,-0.0028088253284295206,6435.381618976593,0.914651901461184,1.3972843519999998e-05,0.9571489,3.07,0.35,0.3,0.18,0.17,,,,,
3318,13590528,3113,87454.26464686437,45491.881080317944,7.63,4928.45,-0.0007895375165389851,16962.209362268448,0.7681759424740449,1.3968010239999999e-05,0.9636778,3.07,0.35,0.3,0.18,0.17,,,,,
3319,13594624,3114,87704.26561469385,45632.40891405454,7.65,4930.98,-0.0030171766848070547,3245.0317054390907,0.803849023533985,1.396317696e-05,0.9651232,3.09,0.34,0.31,0.18,0.17,,,,,
3320,13598720,3115,88339.97844244169,45959.140153636945,7.68,4969.55,-0.0028603772288988694,3001.8520023822784,0.9001732238102704,1.395834368e-05,0.9700664,3.08,0.35,0.3,0.18,0.17,,,,,
3321,13602816,3115,88339.97844244169,45959.140153636945,7.68,4969.55,-0.0016103485595522216,5829.229648351669,0.7553316380362958,1.3953510399999998e-05,0.9790818,3.08,0.35,0.3,0.18,0.17,,,,,
3322,13606912,3116,87934.22762303367,45754.71129089194,7.66,4959.0,-0.0024013095298869302,10140.400656104088,0.9337481193942949,1.3948677119999999e-05,0.908893,3.07,0.36,0.29,0.18,0.17,,,,,
3323,13611008,3117,86603.22411403965,45067.203441589205,7.61,4904.7,-0.004134855907977908,2860.6079115867615,0.9321020337520167,1.394384384e-05,0.9339216,3.07,0.36,0.29,0.18,0.17,,,,,
3324,13615104,3118,86666.0405961739,45111.887019839836,7.61,4911.96,-0.0026452969286765438,5550.85484623909,0.8253418166423216,1.3939010560000001e-05,0.9716324,3.06,0.37,0.28,0.18,0.17,,,,,
3325,13619200,3120,85801.92669677846,44669.63854720653,7.56,4856.58,-0.0021574112342932494,7626.598541975021,0.8922033116687089,1.3934177279999998e-05,0.61130106,3.07,0.36,0.29,0.18,0.17,85020.50560845899,44257.654191143134,8.5,4301.3,0.3
3326,13623296,3120,85801.92669677846,44669.63854720653,7.56,4856.58,-0.001955301499037887,17079.154064178467,0.716565512935631,1.3929344e-05,0.9771479,3.07,0.36,0.29,0.18,0.17,,,,,
3327,13627392,3121,86518.88070147384,45030.58505175804,7.59,4879.71,-0.0032044352919911034,11677.195527672768,0.8105594489024952,1.392451072e-05,0.9830914,3.08,0.36,0.29,0.17,0.18,,,,,
3328,13631488,3123,85336.8385675634,44424.99303154004,7.53,4827.94,-0.002379506660872721,14404.861132383347,0.8833198341308162,1.3919677440000001e-05,0.9592407,3.07,0.36,0.29,0.17,0.18,,,,,
3329,13635584,3124,84968.10588968021,44256.39503259762,7.56,4794.61,-0.0013599901549241622,39705.65649318695,0.6698694900842384,1.3914844159999999e-05,0.9698939,3.14,0.36,0.28,0.17,0.19,,,,,
3330,13639680,3125,83194.55721525922,43363.619965044716,7.48,4756.2,-0.002214147638369468,8159.573697209358,0.8606778850080445,1.391001088e-05,0.9294187,3.09,0.37,0.28,0.17,0.18,,,,,
3331,13643776,3125,83194.55721525922,43363.619965044716,7.48,4756.2,-0.0018042849897028646,9324.455905675888,0.8488783400971442,1.3905177599999997e-05,0.9704022,3.09,0.37,0.28,0.17,0.18,,,,,
3332,13647872,3125,83194.55721525922,43363.619965044716,7.48,4756.2,-0.0012585358308569994,18844.125102043152,0.7968444983707741,1.3900344320000001e-05,0.9864768,3.09,0.37,0.28,0.17,0.18,,,,,
3333,13651968,3126,85002.95097453007,44259.76612700669,7.51,4834.99,-0.0015974945508787641,83210.37007141113,0.7327308469684795,1.3895511039999999e-05,0.96933484,3.04,0.37,0.29,0.17,0.17,,,,,
3334,13656064,3126,85002.95097453007,44259.76612700669,7.51,4834.99,-0.0017998979637923185,16376.352823495865,0.7190281131770462,1.389067776e-05,0.98975015,3.04,0.37,0.29,0.17,0.17,,,,,
3335,13660160,3129,83870.21007430159,43671.50231724492,7.5,4731.21,-0.001654234665693366,41647.82679581642,0.9434265557210892,1.3885844479999997e-05,0.88067776,3.15,0.34,0.3,0.18,0.18,,,,,
3336,13664256,3129,83870.21007430159,43671.50231724492,7.5,4731.21,-0.0028043085967510706,11333.322633981705,0.8780288775451481,1.3881011200000001e-05,0.8803223,3.15,0.34,0.3,0.18,0.18,,,,,
3337,13668352,3130,85376.11056695727,44453.973140097325,7.54,4807.8,-0.001449479079383309,7539.931173086166,0.782175512984395,1.3876177919999999e-05,0.98359483,3.11,0.34,0.31,0.18,0.17,,,,,
3338,13672448,3130,85376.11056695727,44453.973140097325,7.54,4807.8,-0.000685456596329459,89544.89481687546,0.657116164220497,1.387134464e-05,0.9749503,3.11,0.34,0.31,0.18,0.17,,,,,
3339,13676544,3132,85544.98250106309,44505.20524397417,7.55,4798.74,-0.0021890132902626647,89133.25596821308,0.8920901314122602,1.3866511359999997e-05,0.95520014,3.13,0.34,0.32,0.16,0.18,,,,,
3340,13680640,3134,84963.86565021235,44194.930410242494,7.5,4761.27,-0.0017567532722750911,5561.484203338623,0.8797938881907612,1.3861678080000002e-05,0.94570315,3.12,0.33,0.33,0.17,0.17,,,,,
3341,13684736,3135,83648.56465937382,43520.89574874765,7.42,4717.38,-0.003432755403991905,6710.206350564957,0.8769324828172103,1.3856844799999999e-05,0.9586878,3.08,0.34,0.33,0.16,0.17,,,,,
3342,13688832,3135,83648.56465937382,43520.89574874765,7.42,4717.38,-0.0013517836860046373,18066.88980460167,0.7030275576980785,1.385201152e-05,0.9830174,3.08,0.34,0.33,0.16,0.17,,,,,
3343,13692928,3136,83522.62357293324,43445.03972590172,7.41,4719.49,-0.0015408710860356223,31384.122158527374,0.8607493652962148,1.3847178239999997e-05,0.9625805,3.07,0.34,0.33,0.16,0.17,,,,,
3344,13697024,3136,83522.62357293324,43445.03972590172,7.41,4719.49,-0.0036547822692227783,3806.208724617958,0.8311174396658316,1.3842344960000002e-05,0.974764,3.07,0.34,0.33,0.16,0.17,,,,,
3345,13701120,3137,82565.4667790864,42961.34520082226,7.38,4694.88,-0.001684387545537902,8667.755602836609,0.8454956953646615,1.383751168e-05,0.9881193,3.06,0.35,0.32,0.16,0.17,,,,,
3346,13705216,3137,82565.4667790864,42961.34520082226,7.38,4694.88,-0.0019836968094750773,4918.112105607986,0.8236751251388341,1.38326784e-05,0.9783818,3.06,0.35,0.32,0.16,0.17,,,,,
3347,13709312,3139,82248.79774709235,42794.7767909931,7.38,4675.64,-0.0020558217856887495,8490.380842924118,0.8371015513548627,1.3827845119999998e-05,0.9638784,3.08,0.35,0.31,0.17,0.17,,,,,
3348,13713408,3140,82362.08282597552,42853.13851528255,7.42,4676.73,-0.0030176898662830354,4106.239187300205,0.8708539651706815,1.3823011839999999e-05,0.90703034,3.12,0.34,0.31,0.18,0.17,,,,,
3349,13717504,3142,82212.16072430993,42768.850552658805,7.41,4674.18,-0.0014348780550790252,14112.645905017853,0.8176713134162128,1.381817856e-05,0.9218952,3.12,0.35,0.3,0.17,0.18,,,,,
3350,13721600,3142,82212.16072430993,42768.850552658805,7.41,4674.18,-0.0020256553043509484,7288.38895714283,0.6698499616468325,1.381334528e-05,0.98167366,3.12,0.35,0.3,0.17,0.18,102412.53462239266,52864.409939637684,9.166666666666666,5020.6,0.36666666666666664
3351,13725696,3144,82620.75163673288,42979.267882017724,7.41,4690.39,-0.001844301037635887,9009.15304672718,0.7950114469276741,1.3808511999999998e-05,0.96452224,3.11,0.34,0.32,0.16,0.18,,,,,
3352,13729792,3147,80973.36583950103,42142.48017508649,7.37,4606.15,-0.0014409656232601264,24285.767463445663,0.8953110247384757,1.3803678719999999e-05,0.9045021,3.16,0.34,0.31,0.16,0.19,,,,,
3353,13733888,3147,80973.36583950103,42142.48017508649,7.37,4606.15,-0.001448987692128867,24103.484756946564,0.6941174338571727,1.379884544e-05,0.9758999,3.16,0.34,0.31,0.16,0.19,,,,,
3354,13737984,3149,80832.37548553893,42045.48348687622,7.39,4564.17,-0.0008380450435652165,86605.13249778748,0.7527393188793212,1.379401216e-05,0.9521309,3.23,0.33,0.31,0.16,0.2,,,,,
3355,13742080,3149,80832.37548553893,42045.48348687622,7.39,4564.17,-0.001036568696690665,20786.20254468918,0.7407004339620471,1.3789178879999998e-05,0.98421764,3.23,0.33,0.31,0.16,0.2,,,,,
3356,13746176,3150,81926.24819083854,42599.841491103,7.45,4586.69,-0.0017301757479799562,78462.70782542229,0.7282892125658691,1.3784345599999999e-05,0.9753937,3.27,0.33,0.3,0.16,0.21,,,,,
3357,13750272,3150,81926.24819083854,42599.841491103,7.45,4586.69,-0.0020526799307845067,4203.764400601387,0.7594295591115952,1.377951232e-05,0.9783458,3.27,0.33,0.3,0.16,0.21,,,,,
3358,13754368,3151,82200.85462683353,42743.89613723569,7.46,4595.87,-0.001224818739501643,19090.1412024498,0.7187135990243405,1.377467904e-05,0.97823733,3.27,0.33,0.3,0.16,0.21,,,,,
3359,13758464,3151,82200.85462683353,42743.89613723569,7.46,4595.87,-0.005112825620017247,2005.215261876583,0.8043992820894346,1.3769845759999998e-05,0.9781929,3.27,0.33,0.3,0.16,0.21,,,,,
3360,13762560,3151,82200.85462683353,42743.89613723569,7.46,4595.87,-0.0016484665393363684,15303.979700565338,0.7530044184532017,1.3765012479999999e-05,0.96678925,3.27,0.33,0.3,0.16,0.21,,,,,
3361,13766656,3152,83820.48876183228,43559.880242233565,7.51,4664.27,-0.001539040118586854,41062.136647462845,0.7400052506709471,1.37601792e-05,0.980019,3.25,0.34,0.29,0.16,0.21,,,,,
3362,13770752,3153,83328.34852254839,43302.36572378475,7.47,4642.81,-0.004414214465214172,1954.045655965805,0.9000650054076687,1.375534592e-05,0.95264447,3.23,0.35,0.28,0.16,0.21,,,,,
3363,13774848,3153,83328.34852254839,43302.36572378475,7.47,4642.81,-0.0016904722269828198,5692.940986633301,0.7714570148382336,1.3750512639999998e-05,0.98857474,3.23,0.35,0.28,0.16,0.21,,,,,
3364,13778944,3155,82992.39147667286,43113.309463819714,7.47,4617.69,-0.001877230308309663,9359.977535486221,0.8147614867193624,1.374567936e-05,0.9757515,3.26,0.35,0.27,0.16,0.22,,,,,
3365,13783040,3157,82392.3800753377,42789.35530909486,7.46,4591.58,-0.00329991482431069,2361.4577676057816,0.859915270935744,1.3740846079999997e-05,0.9438758,3.28,0.35,0.27,0.15,0.23,,,,,
3366,13787136,3158,82746.83781927727,42974.59958872848,7.45,4621.81,-0.0016226926759372873,8488.982064723969,0.761866805376485,1.3736012800000001e-05,0.9762662,3.23,0.36,0.27,0.15,0.22,,,,,
